Author,Comment,Likes,Published At
@꿔까-x6w,나도 한고은이랑 결혼하고 싶다…,9,2023-04-07T14:41:07Z
@user-ji8jd7tf8l,한고은님 진짜 방부제 그 자체시다.....<br>넘 행복해보이고 부러워요 예쁜 가정에 항상 사랑만 가득하길,187,2023-04-07T07:36:08Z
@user-ok3qd2yf4s,마음이 저리 예쁘고 고우니까 저 나이 되어도 예쁘고 우아함을 잃지 않는군요...진정한 미인.,127,2023-04-07T06:41:13Z
@omyo3522,한고은이랑 사니깐 한계가 없어진거지,20,2023-04-06T16:09:41Z
@튼튼이-l5r,한고은 언니 진짜 결혼은 선물같은 분하고 하셨어요,25,2023-04-06T15:30:42Z
@user-dg6kc6nh1l,외모도 마음도 범접할수없이 고급진 사람..,47,2023-04-06T07:41:08Z
@innovationforth2243,이규환 너무 재밌당❤ㅋㅋ,10,2023-04-05T18:18:11Z
@user-jf3wu6sj3c,젤좋아하는 한고은님부부❤,19,2023-04-05T17:28:29Z
@paloma7400,애정전선이 흔들림이 없는건 첫째가 둘이 잘맞고 둘째가 자녀가 없어서다<br>아이 낳아서 키워보면 안다 행복하지만 떠한 부부관계는 2순위가 되어버린다<br>모든게 아이우선이 되고 남과여의 생활보단 잠점 식어간다 <br>이건 사람마다 성향차가 좀 있겠지만 내 주위에 대부분의 부부가 그렇더라,30,2023-04-05T14:33:32Z
@user-ib6dl8pw5f,난 왜 저런 남자 못 만나냐고,5,2023-04-05T11:04:43Z
@user-fw4lr7wu5o,나는없음의 자세 찐 사랑이네요<br>한계를 짓기바쁘고 늘 자기기준에 얽매이는데 참 신랑감이네요<br>보기드문 이상적인부부네요,16,2023-04-05T07:19:04Z
@kyunghunnam6894,잠자리가 맞는거지...,1,2023-04-05T04:23:14Z
@hyeyounglee657,아기만 있었음  참 좋을텐데... 두분사이가 좋은니   아이를 안주시는것 같기도 하구..<br>지금처럼  서로 아끼고 나이들어 가세요~,14,2023-04-05T03:43:30Z
@user-kx1vf4ot9n,남편 잘생긴 얼굴은 아니였는데 점점 갈수록 잘생겨지고 멋있어지네.. 남자가 봐도,62,2023-04-05T00:35:32Z
@sweeteun4113,한고은 속이 깊은사람. 털털 .겸손한 한고은<br> 한고은 인간적인 모습.  매력적임<br>착한남편만나 ..잘 사는모습 좋아보여요,127,2023-04-04T16:51:52Z
@아주르7,남푠 인상 늠 좋음. 내 이상형이 저런 스탈인디...,15,2023-04-04T14:35:59Z
@user-xy8rd3zq3y,"내 이름 쓰지 말라구 미친것들아 펭귄소프트던 왜 내이름을 쓰는데 한때 북에 성씨가 다른 선주가 있었는데 김일성의 이름과 같이 법정사용을 금지했다구 국제법정 신청보호에 당시 북에 선주란 인물이 있었고 문선주라는 이름 자체를 법정 헌법보호에 사용금지사실에 북에서 예의상 김일성의 호명을 사용금지에 받다들여 이름을 바꾸도록 하겠다는 연락까지 있었댜구 헌법과 국제법정 문선주란 이름은 아무도 사용을 못한다구 돌은것들아 인터넷 검사에 도대체 몇명인지 법정사용이 본인외 안되는 이름이라구 이름 바꾸던 지럴들 말구 법정조치 나중에 너희들 다 인정도 못받아 니 자체 확인도 안된다구 문선주는 본인외 문씨의 돌림과 한글에 한문이 유일하게 따르는 한명으로 이름 자체를 집안에서 법률상 보호에 본인에 의해 국제법정에 자신이 세계적인 이름 사용보호금지신청에 어느 누구도 쓰지도 못한다구 니 자체 기록도 안남는다구 미친것들아 법률상 사용이 안된다구 명예수여에 노벨수상자로 회사 및 자산이 법률상 동일인에 허위사건이 따르는 일에 절대 문선주외 법정사용을 못하며 당시 문선주란 허위인물에 집안과 법률에 매우 어려운 문제가 큰사건에 의거 법정으로 힘들었다구 돌은것들아 내 이름 자체를 사용도 못한다구 너희들 마음대로 못하고 법률신청에 당시 문선주만 있었으며 법정이름 사용타인 금지보호신청이 따른다구 야 사미자와 이미자중 그리고 이미숙과 김미숙중 마자라면 누구냐 여기에 미숙이라면 누구며 알겠어 뭔 말인지 자신이 선주가 맞다며 북에서 나서면 어느 선주 노벨선주야 국제판사 문선주야 사건법정기록이 모두 바뀌어버린 내가 선주가 맞고 판사를 지낸적이 없었다는 연락에 문선주국제판사관련판결이 한순가 모두 중지상태로 기록유지를 법률상 못하게 되었던 대사건이 생겼다구 돌대가리들아 문선주란 이름자체가 사용법정이 안되며 너희들 기록 살은들 못남긴다구 인터넷 이게 뭐냐 이민우는 꼬마실랑이냐 호랭이선생에 아그로 학생이냐 꽃을 든 남자더냐 이동국은 뭐야 내 친아버지가 이씨냐 유튜브에 이동국 검색도 안했는데 메인화면에 뭔 뼈다귀교수가 내 아버지로 나와 돌겠네 ...개뼈다귀가 웃겠다. 이순재선생님이 웃다 죽겠다 집안 이미숙이던 다 알고있는데 신구에 다들 모르는지 알구 배삼룡에 이재룡에 이재용은 몇 명 임하룡뿐인가 웃낀다 내 아버지께서 이씨야 뭐야 야 홍원아 인터넷 보란다. 선주가...홍도도 보면 웃낀다. 이게 인터넷이야 뭐야 돌겠네,,,,,난 나오지도 않아..문재인넝이 나와 문무일은 어디로 도망이라도 갔는지 문근영에 문소리에 그냥 문채원 애는 뭔지 나 죽겠네 문희정인지 돌아버리겠다. 문희는 살았나 야 문희야 살았으면 대선배님들도 나오니 찾아가던가 넌 어디있냐 도대체  나 선주다. 문선주다. 찌찌 안만질테니 나와봐 살았는지도 모르겠다. 연락도 안하냐?? 집에 식구들 다 계신데 요건 어디서 살고있는지 콧빼기도 안보여???",0,2023-04-04T13:24:51Z
@user-yjj0621,아 지구별에 저런 남편이있구낭<br>부럽<br>서로 배려하고 한없이 아끼는<br>마음이 대단하다<br>진심 행복하길 바라요,409,2023-04-04T11:28:04Z
@user-ot7nh2ml4v,이걸 보면서 배우들이 연애하는게 힘들겠다 싶네요 ㅠㅜ,9,2023-04-04T08:17:27Z
@돈마니-m4g,동상이몽때부터 팬이였는뎅 두분 너무 좋아요 리스펙❤,23,2023-04-03T12:56:04Z
@user-8b5en6bgh7f,진짜 좋은 남자네..,36,2023-04-03T03:23:37Z
@user-jj7vo6kg5e,개인적으로.한고은부부넘좋아함♥️♥️♥️드라마에서많이보고싶습니다♥️♥️,27,2023-04-03T02:53:13Z
@user-xy8rd3zq3y,"서랍에서 여자 속옷이 또 나와 죽겠다 씹새들아 친조카 속옷이었는데 틀림없이 나중에 버렸는데도 다시 나와 <br>웃껴서 죽겠다 씹새들아 뭐가 궁금하다구 여자 속옷은 왜 있었어 조카가 커서 사주며 놓고가라 했었지 나중에 여자라도 일어나면 옆에 있을지 알게 뭐야 몇번째였는데 전화에 신고한들 뭔 내여자 이 여자 친구 애인인데 내가 잘 알고있는 당시 수사비밀을 위해 허위위장결혼 사로 짝을 바꿔야 가능한 일이 뭐였더라 여자가 없어져 맞지 왜일까 야 검열기간에 임신한 여자들 누구냐 이것만 생각해 과자야 너 과자 맞지 병원에서 직접 니가 확인하던가 누군 과자 않이던 주현배우님인가 그분이 잘 알더라 너희들 뭔 남자새끼들이라구 마 짜식들이 남자도 못되는 녀석들이 나도 마 남자냐 여자인가 내가 모르겠다 마 내가 너무 야단 맞아서 넌 마 결혼을 장난으로 하냐 마 한명 불러줄까요 거짓말 안하는 채시라 절 잘 알지요 저만 없으면 밤이면 밤마다 낮에도 경찰청장에 국방부장관도 알고있는 사실을 뭘 제 집에서 그냥 낮과 밤에도 옆집에서도 말까지 어떤 남자가 친한 사이가 맞냐는등 얼마나 웃낀지 이겐 건씨에 주먹들과 소문까지 제 친구들 다 알고있는 사실들을 뭘 어느 친구인들 저한테 말 안해주던가요 살으라한들 저는 못 살아도 그딴 여자랑 누가 살까만 살겠나요 그러니 다른 여자라도 구할까 다른 그 여자도 같아서야 교회에 수사사건 잘 아시면서 이화여대는 오현경에 잘 알지요 정치 박정희여자들 그리고 어느 여성단체협회에 누구였지요 야 모르면 주현배우님께 물어 이교수한테도 물어보던가 난 허벅지 물었다 양쪽집 같은게 맞냐구 아주머니들에 고모들도 대나무밭에서 숨어있다 들었다구 꿩과 놀다 혼날까봐 숨어있다 그게 맞냐구 절대 결혼 안해 한들 애는 안낳을꺼야 농담인지 알고있나 자라며 본게 거짓이던 살인사건에 학교에서 본것들이 누가 왜 죽였는지 우린 다 봤어 학교에서 선생들이 한짓들도 안봤던가 나만 봤냐 너흰 안봤냐구 안그래",0,2023-04-02T22:33:23Z
@sgr1999,진짜 너무 예쁘고 잘 생겨서 보는데 그냥 그림처럼 예쁘네,27,2023-04-02T15:12:15Z
@songs_shis,좋은사람이 좋은사람을 만난것 같아 너무 부럽고 보기좋아용~^^더나와주세요 제발요,32,2023-04-02T13:23:19Z
@user-xy8rd3zq3y,"다해놓은것을 뭘요?? 화이자는 끝났으니 종합으로는 힘들구 그것 치료제예요 나중에 다시 갈 준비하세요...자신이던 뭐던 일본의 치료제가 필요해요 생체실험국인데 소련은 장난인가요?? 일본 신약이 필요해요 보면 몰라요 적십자던 왜 빠지라 했는지를 상대는 치료제인지 백신인지 분명하구 일부야 일본은 없어요 치료제던 더한게 필요하다구요 그냥 나중에 갈 생각해요 그 사람들 마을 건립에 이젠 따라야 해서도 일본이 모르던 일본꺼라 하던 신경도 쓰지 마시구 왜 자꾸 날 주던 아버지를 주라구 더한게 지금 급하다구요 나노를 이겨야 가능한데 제발 좀 그만 좀 하세요 저 벌금에 처벌 받으란거예요 뭐예요 일본의 신약이 있어야 가능하고 제껀 제꺼라구요  전 뭐하라구 참여를 마요 그냥 왜 자꾸 날 보내 집구석 죽던 말던 살아서 뭐하는데 하나 따먹었으면 된거예요 노벨수상금 그게 뭐라구 개인지급이지 법률상 안되요 전 세계금융이라 다른것 하나 상금만 얼마인데요 로봇세계대전에 다른것은요 평화기구 자금 다 노벨에서 찾이했는데 제가 했나요 노벨협회에서 평화기구 전액 다 딴것을 ...돌고래 그 약이 왜 중대한지는 외국에 있지 우린 반대로 센것부터 차례로 약한것으로 역으로 맞았는데 센놈에 변형이 오던 이기던 더한게 따르지 뭘 약한것 반응의 항체 이미 따진겁니다. <br>속지 좀 마세요 ...<br>미국 칩인데 그 칩이 있어야 해 3중압착이 안이라 합착도 못되는 솔직하게 복합이구 3중이냐 그 칩에 이미 복합적용에 2중으로 알고있어 3중 위성개인폰에 무연료 자가발전전파흡입에 이때 3중인데 합착이었구 대형이던 슈퍼컴 그리 좋을까 CD형식 즉 사각이던 팔각도 개발에 원형이야 슈퍼컴은 관리가 중대해 어느 한부분만 손상되어도 그런데 칩은 달라 다른 예비가 따른다구 2중으로 더블로 비용은 3중합축식이냐구 5중이지 지냐 이기진 못해도 충분한데 TV이던 뭐던 층이 뭔데 활용도는 어느게 빠르냐 단충이 그럼 기판도 단층으로 그게 해 손실소비전력이던 뭐던 된거지 하나 마저 먹었네 이겼지 된거냐 돌고래에만 있을까 일본 장애 합창도 최고의 연주자도 오는데 하라구 그냥 뭔가 필요해서 그래 ...줄것도 있구 위성관련의 로봇에 따른 다른것도 있다구 그냥 말 들어 해저연구기지던 뭐던 일본이 잘 못에는 해일을 우리가 막던 일본이 막지 해저연구기지에서 뭘 공개해버리면 만일 위험을 알린다면 사전에 해일은 반대파야 양쪽으로 여진은 완적 극에 반대구 꼭 반대던가 번개가 치면 상대적으로 반대지점에 따른냐 위로도 여러 지그제그로 잘 생각 좀 하자 지원자금 나중에 가 엄한 쓸모 없는 짓 그만하구 중소기업이나 도와 야 건들면 방어는 가능해 수단이라도 있냐 만들던가 마 나한테 그만하구 그분 말 따르지 말던가 그럼 되지 니가 이겨라 짜슥아 낸들 알겠냐 내가 좋아하던 나중에 너 이길까 외국과 해보던가 내가 싸울 판 만들어줄게 법적으로 기술적으로 알았지 그땐 지지마 난 외국편이니까 지는데 이곳에 전재산을 내가 미쳤냐 바보라도 안하겠다 니들이 학식이 있으면 생각을 해 어느 특정부분은 이길지라도 지금 판에 어떻게 이겨마 그렇다구 지냐 협력을 하던가 빠지던가 그만 두던 알아서 하던 일부라도 이전을 받던 알아서 해야지....이쯤이면 먹는데 먹겠나요 건들면 먹어도 그냥 놓고 지고 말아야지 시체를 그리 살여야지 뭘 달라는거야 도대체 돈 가지구 뭘 하려구 다하면 돈보다 돈이 없어 금융가해에 피해자금인정이 더 좋지 다하지 뭐로 안해 나중에 나오던 하면 그땐 개망신들...먹구 그냥 놓고 말겠다 건들긴 깐들 지들은 뭘 개생이들 유지 다하는것들이 다 물어내보던가 개생이들아 건들어 그땐 그래 해줄게 연체의 이자에 다 싸그리에 국가간배상에 국제배상에 세계배상과 부담에 분담까지 참 이기겠다 전쟁이면 좋지 하나만 떨어져라 예고도 없이 전쟁하자구 빈손인데 더 좋겠네 빈손이면 다 죽이던 빈손이라 좋지 타나라도 대부분 죽어 살며 옆나라도 윗나라도 살고있는데 죽여 항복을 뭐로 해 그냥 빈손이라구 공개하던 유지만 하지 뭘 어때서 돌은것들 책임도 하나 안지구 개보다 못한것들이다.",1,2023-04-02T10:02:23Z
@연보라-r5l,와..  고은씨도  남편분도  참  보기 좋네요. 예쁜부부다♡,56,2023-04-02T08:25:48Z
@user-gc1zx7yl9t,두 사람은 이뻐요,3,2023-04-02T06:49:50Z
@user-os6nv1kb1j,그럼 연애 안해야지 한고은씨 남편분한테 많이 배우셔야할듯,10,2023-04-02T04:29:18Z
@green-iz8de,한고은 남편분 진짜 배울만 하다. 사람이 나이든다고 어른이 되는 게 아님. 속이 저렇게 깊고 무르익다니...<br>물론 한고은님이 너무 잘하고 서로 잘하면서 존경의 마음이 생긴 거기도 하고.......👍👍👍👍,1181,2023-04-01T23:39:43Z
@pokomin,너무 늦게 만났다 이뷴들 2세 있었으면 정말이뻤을껀데,40,2023-04-01T22:42:15Z
@user-si5dx7wl3v,너무예쁜부부  이쁘다 ~^^,13,2023-04-01T22:32:03Z
@user-cg7dj5sg9v,진짜 그릇이 큰 사람,20,2023-04-01T18:16:51Z
@user-ye6ii8oq9c,한고은씨 찐팬입니다.<br>화이팅입니다.,32,2023-04-01T11:53:45Z
@user-qr1qd8tz7u,부럽다 ㅎ,2,2023-04-01T08:15:13Z
@user-kj2gz1yi2x,두분 서로를 위하는 맘 씀씀이가 넘 멋찌네요♡♡  남편분께 무한한 사랑받는 고은님도 넘 아름다워요,356,2023-04-01T07:52:00Z
@user-kv8mt6lp6y,난 이 두사람 너무 좋더라<br>그나저나 이규환? 배우님 얼굴이 변해서<br>못알아볼뻔,21,2023-04-01T06:14:12Z
@user-vj1kf4ht9p,몸매관리가 진짜 대단,18,2023-04-01T00:50:06Z
@baby-ruby,두분 너무 보기좋아요❤ 앞으로도 행복하길 바래요😊,76,2023-04-01T00:38:32Z
@user-co4ej4ct7e,한고은이  참 철든사람이네요  ㅎ,32,2023-03-31T16:24:27Z
@user-sw8es8uy8r,저렇게 요리도 잘하고 잘 웃고... 참하고 최고네요 ~~! 아침부터,36,2023-03-31T14:08:41Z
@lovely.j7382,역시 고은이 언니도 언니 남편도 최고 ㅎㅎ,47,2023-03-31T13:15:06Z
@user-jo6tk5ig9v,한고은님은 도대체 왜 늙지를 않죠?... 저게 75년생? <br>말도 안되는 미모다..,268,2023-03-31T13:14:16Z
@user-km4yy1fr7g,한고은씨 테레비서 자주<br>보고싶어요<br>신랑과 너무 좋아 보여요,58,2023-03-31T12:43:39Z
@sunsun-qx9hj,출산을 강요할순없지만<br>한고은 신영수님 유전자가<br>넘 아깝다<br>실제로 한고은 백화점서 봤는데<br>넘 비현실적이더라<br>이쁜걸 넘어서서 경이롭다 라는 느낌<br>목소리듣고 한고은인줄 알았음,53,2023-03-31T11:51:38Z
@song.h4410,한고은씨는 어떤 남자랑 결혼해야 하는지 알았던거 같네,736,2023-03-31T08:41:28Z
@user-pe8gu2cb5b,남편분도 한고은님도 멋지네요,42,2023-03-31T07:45:14Z
@JIyuziyu,남편분 귀엽게 생기심ㅋㅋㅋㅋ 고은언냐는 여전히 미모뿜뿜,430,2023-03-31T07:15:32Z
@user-rg5wl7ih9r,남편분 살이 많이빠지셨네,12,2023-03-31T05:27:27Z
@이경순-t5r,인물이 중요한게 아니지요<br>성실함이 당연 결혼은<br>짝이나타나면?할수있어요,24,2023-03-31T04:17:15Z
@wassup_0306,보기좋다. 예쁜 부부❤,85,2023-03-31T02:48:56Z
@mode2822,남편분 우연히 멀리서 한번 뵜는데 저사함연예인인가 할정도로 빛이 뿜뿜 하신 외모였어요 연예인들이 워낙 넘사라.그렇지 저분 빛나는 외모시더라구요,154,2023-03-31T02:25:43Z
@omgnanana,저런 남자가 진국이지,46,2023-03-31T01:46:01Z
@cindyj2130,정말 너무 멋진 선남선녀. <br>둘이 너무 잘 어울리고 예뻐요.<br>두분이 부부특강 다니셔도 될 듯.<br>일단 남자분 마인드가 넘사벽 이네요.,133,2023-03-31T01:24:57Z
@지니-k5h,한고은도 남편도 둘다 좋은사람이네요.<br>멋지고 존경스럽네요.,519,2023-03-30T23:25:24Z
@user-yn6se1mr99,좋은 남자와 좋은 여자가 만난 전형적인 예 갓고은,93,2023-03-30T20:23:52Z
@user-nu2vp6lx8m,이분들 애는 없습니까?,9,2023-03-30T19:03:24Z
@sdghjilmnvsyolv,한고은씨 너무 이뻐요 인형같애. 남편분도 너무 좋다.,68,2023-03-30T17:15:17Z
@boo7286,저도 화가나도 일단 참고 생각해요. 살아있어주는게 어디냐..하고ㅋ,35,2023-03-30T16:40:36Z
@romikongr,진짜 잘만났어..천생연분,165,2023-03-30T16:06:16Z
@jiyu158,한고은 참 좋은 사람 같은데..<br>너무 좋은 남편을 만난 것 같아<br>너무 다행이에요^^,1060,2023-03-30T15:55:06Z
@user-qi4rr3mu4r,"진짜 시집 잘갔고,<br>진짜 장가 잘갔네요❤",495,2023-03-30T15:11:00Z
@user-ne5mo3kk4v,한고은 남편 최고다!!!👍,129,2023-03-30T15:02:31Z
@zdbzdbz,내가 연예인 통틀어 가장 우아하다고 생각하는 사람이 한고은인데…같은 여자가 봐도 어쩜 저런 분위기 저런 목소리에 저런 미모까지 모든걸 가졌을까 싶음. 근데 결혼하고 백배는 더 멋져진거 같음. 시아버님 간병한 사연도 예전에 들었을때 정말 대단하다는 생각. 남편분과 오래오래 행복하세요❤,698,2023-03-30T14:49:13Z
@havirus_j960,애기는 없는거죠?,7,2023-03-30T14:46:21Z
@user-et4ry6xo4u,안경을쓸때가더멋있음 한고은남편님,73,2023-03-30T14:34:45Z
@yes1yoonmi,멋져요~~^^,17,2023-03-30T14:33:30Z
@TV-eo2qp,영수님 조아요,49,2023-03-30T14:20:49Z
@김지윤-e2o,정말 좋은 남편이시네요~~,76,2023-03-30T14:08:58Z
@옥수수-b7y,남편회사 어디 다니세요?,28,2023-03-30T13:51:58Z
