Author,Comment,Likes,Published At
@user-bi6df5ef1e,"한량이따로없구만,",1,2024-08-02T20:43:12Z
@user-xb8wr7pw5h,씀씀이 헤프고 돈에대해 관대하게<br>생각하네<br>쓰는건 쉽지..돈이야 또 벌면되지 라니 인기 떨어지고 모은돈없음 노숙자 신세인데..<br>애아빠가 건강관리도 해야지<br>과자먹고 믹스커피먹고 짜장면먹고<br>소주 마시고..남는건 살만 찌고<br>병만 생기겠네 <br>방청소만하고 술만 덜 마셔도<br>저렇게찌진 안을텐데..<br>아내는 무슨 죄야 딸은 무슨 죄고<br>아직도 심각성을 모르는것같다<br>아이 아빠가 아니라 하는 행동이 아들이네..<br>소주마실돈으로 아이한테 쓰라고<br>용돈이라도 보내줘라,10,2024-08-02T20:12:29Z
@yjjang663,참…이 방송 출연로라도 대표가 그나마 좀 가져가면 좋겠다 저게 왠 민폐랑 뻔뻔함인지 ㅉㅉ,54,2024-08-02T20:06:07Z
@박형우-u4q,차라리 아이라도 키우지 안주겠다는 인간도 있는데<br>ㅎㅎㅎㅎ,0,2024-08-02T20:00:18Z
@user-sw8ud5vi9f,저게 몸 안좋은사람 맞는건가? 나이만 먹은 초딩이네,0,2024-08-02T19:34:20Z
@user-sh5wc3ff5j,옛날에 잘나갔던 연예인도<br>택배.건설일.배달일 다 하던데<br>아무일이나 빨리해야 살도 빠집니다<br>운동도안하고 식습관 최악인데,42,2024-08-02T19:31:19Z
@user-nv3en2hb2d,이미 글러먹은 인간에 더이상 기대하는게 사치다,0,2024-08-02T19:16:31Z
@doejohn6491,이렇게 보면 참 에미넴을 본받을 필요가 있네,0,2024-08-02T19:12:36Z
@AnnPark-id8nw,"재용씨, 그러다 진짜 죽어요! 제발 본인 몸 관리하세요! 살이 빠지면 좀 의욕이 생길거예요",2,2024-08-02T19:11:01Z
@Young-f8v,한심하네요 보는 내내 ...,1,2024-08-02T19:05:11Z
@user-gd7gm1sb8r,한심하다  살부터좀빼지 몸이저게머야 한심하다 하는일없으니 살만찌지,3,2024-08-02T18:57:29Z
@user-wd7je7le9s,걍 일반. 노숙자를. 내보내세요.,0,2024-08-02T18:44:17Z
@user-wd7je7le9s,이런 사람을 왜 내오내는지. ...  이런프로는 점점 출연자들이 볼게 없네요. 김선주까지,0,2024-08-02T18:43:21Z
@user-wz2mi9oe5c,양치를해라 게을러 터져서 더럽게 이쑤시고 있노,1,2024-08-02T18:36:10Z
@user-qi3dn4wq1y,ㅉㅉ,0,2024-08-02T18:31:02Z
@nice_3163,악플보단 응원하겠습니다.. 자기모습을 방송으로 보면 뭔가 얻고 느껴지는게 있을 거임. 늦었다 생각하지마시고 자기관리 하시길 응원하겠습니다.,17,2024-08-02T18:21:27Z
@정지민-f8s,출연료 나와도 양육비 안주실듯...굳이 이런분을 섭회하는 이유가...,3,2024-08-02T18:15:27Z
@정지민-f8s,술은 그렇다해도...그 어린아이들보며 아이보고싶다면서 흡연하는건 정말 이해가 안되고...이프로 재미나게 봤는데 재용님나온 영상보니 돈만벌려고 나온것같아 안좋네요,1,2024-08-02T18:13:20Z
@yoojeongkwon2680,재용님 진심으로 걱정 되서 하는 말인데요  계속 이렇게 살거 아니시잖아요?,4,2024-08-02T18:04:13Z
@user-uu2hl7qd1j,그동안 돈번거 다 배속에 채웠구나,1,2024-08-02T17:54:34Z
@ysw032,진짜  사는방식이  맘에안든다,2,2024-08-02T17:52:38Z
@user-tb2vc6zt1c,사람 잘만났네 돼지가.정말 못났다,0,2024-08-02T17:51:39Z
@user-ff5ph1hz7u,어이구...답답하다 잘나가던시절에 좀아끼고잘살지..애기랑 와이프는먼죄에요?소속사가있는게 신기함,0,2024-08-02T17:38:10Z
@user-tb2vc6zt1c,이팀은 이제 비호감되서 불러주는데도 없을거같은데...,0,2024-08-02T17:37:42Z
@원당순,내가 엄청 20대때 좋아했던 연예인이였는데. 지금은 왜 그때 좋아했는지 후회되는 영상이다,22,2024-08-02T17:34:19Z
@kimsungjin6375,아 못보겠다...,1,2024-08-02T17:30:08Z
@user-ty2rw2vp1o,방송 잘 못 나왔네 ..욕먹을라고 나왔나봐 대표가 먼저 말하기전에 . 신무실 용도로 쓰는건데 양심상 먼저 해야하는거 아닌가?사무실에 살게 해주는 대표님 입장도 생각해줘야하는거 아닌가? 딱히일도 없는 연애인 인데..몸관리도 엉망이고. <br>대표가 착해서 데리고  있는거지..당장 내쳐도 되는 상황인데..완전 개뻔뻔하네,3,2024-08-02T17:12:27Z
@user-yb7os6wu3w,"끼리끼리 유유상종 ㅋㅋㅋㅋ  이런방송으로  동정심 유발 , 방송복귀 바라는거같은데 정신부터 차리고 살을 빼~~~ 존나 게을러보여. 저렇게 살고있는것도 감사히 여겨라",0,2024-08-02T17:01:09Z
@wecanlove3026,배달 알바라도 하라는 댓글 많은데...하루에 노래 한두곡만 불러도 수백만원 이상 받아왔을텐데 배달 알바 일당이 눈에 들어오겠어요?<br>창녀들이 다른 직업 못 갖는 것처럼 <br>다른 직업은 페이가 성에 안차서<br>시도조차 힘드실 거 같아요.,0,2024-08-02T16:58:50Z
@Jin-wd6nq,괜히 결혼 해 가지고 19살이나 어린 딸 같은 아내인생 폭삭 망가뜨리고 또 딸 양육비도 안 주는 능력 없고 늙은 아빠를 만난 딸 인생도 짖밟아버렸네. 2명의 여자 인생 망가뜨렸다.,0,2024-08-02T16:58:04Z
@user-rh8uo6bb3w,육체가 건강하면 뭐든 할수 있는데.. 몸이 저러니까 무슨 일을 할수 있겠나..ㅉ 살빼고 근육먼저 만들어봐라..독하게.. 뭐냐 아휴,0,2024-08-02T16:50:29Z
@user-te1zz8tn1y,신경꺼브러요저러고살든말든 영상보고잇으니홧병나깔 보다나갑니다요,2,2024-08-02T16:49:56Z
@user-bz6oz1mv6l,야! <br>나가 당장!!,0,2024-08-02T16:36:08Z
@user-bz6oz1mv6l,입 좀 그만 쩝쩝 거려라 어휴...,1,2024-08-02T16:34:18Z
@user-cq8lw9qm4l,한심하다 참 ㅋㅋ  에혀,0,2024-08-02T16:32:23Z
@user-bz6oz1mv6l,아직도 이십대인줄 아나보네...<br>정신차려라<br>그리고 무대에서 뭘 ?<br>혼자서는 무대 올라갈 일 없잖아,0,2024-08-02T16:28:13Z
@user-xr4yd8up1m,디오씨때 돈진짜많이 벌었을텐데ㅡㅡ 좀모으고살지;;;;;;;,0,2024-08-02T16:19:55Z
@user-st4nk2bv9s,소속사대표 보살이네보살<br>나같으면..ㅉㅉ,3,2024-08-02T16:08:59Z
@user-oc8io3dc4s,근데 누가 꽃중년?<br>애가 왜 나와?<br>꽃중년 뜻을 모름?,0,2024-08-02T16:07:27Z
@howisthelife-ie1dx,이는 화장실가서 치실하고 양치라도하고나오지 대화하면서 찌꺼기빼고있냐...하 진짜 연예인맞냐ㅜㅜ너무 더러워요ㅜㅜ좀 바뀌어봐요ㅜㅜ,0,2024-08-02T16:02:44Z
@gijung8370,당신도 괴롭겠지요 하지만 뒤집어보면 정말 이기적인거예요. 이제는 정신 차 리세요.,0,2024-08-02T15:56:23Z
@hj5829,70대 아줌마 같다,0,2024-08-02T15:49:54Z
@user-gs6ok9dt7b,저 정신상태...ㅉㅈㄴ,0,2024-08-02T15:47:59Z
@user-yd9gp1ir9v,이 프로그램에  안 맞음,0,2024-08-02T15:35:34Z
@user-uz6kj1zd1z,와~어쩌다 저렇게까지 된거냐?,1,2024-08-02T15:34:56Z
@최양희-o1i,쿠팡이든 편의점이든 모든해서 돈벌어서양육비는줘야죠 이게몬소린지ㅜㅜ,6,2024-08-02T15:34:05Z
@iamjungtaepark,멤버들이 참 ㅠ ㅠ,0,2024-08-02T15:33:07Z
@user-xp1br5dq7p,건강잘챙기세요~~,3,2024-08-02T15:28:34Z
@user-mc7hl2tc6z,진짜 ㅋㅋㅋㅋ 이딴걸 티비에서봐야하나 ..,3,2024-08-02T15:19:17Z
@김광수-h6d,아이고 재용님  일거리가 들어오겠지 하는 나이는 이미 지났어요  본인 주위에 좋은 사람들 있을때  잘해요 ~~,2,2024-08-02T15:18:58Z
@user-wm3qp5hf4s,개한심 하다. 살 디룩디룩 쪄서 책임감 1도 없고 무책임 하고 . 무슨 중년아줌만줄 알았네  살빠라 !!나가서 노가다라도 해 !!!  핑계 대지 말고 !  진짜 개싫다,0,2024-08-02T15:06:40Z
@user-xv3gf3me6k,요즘엔 한심한거 보여주는게 방송이냐<br>과자 처먹고 커피 처마실 시간에 사지 멀쩡 하면 내새끼는 건사해야지,0,2024-08-02T15:01:13Z
@user-jj7id3fl8u,정신못차렸네요<br>그리고 왜케 먹는게 할아버지같아요<br>처진살 징그럽다,0,2024-08-02T14:52:22Z
@run7025,세상은 편하고 쉽게 돈벌수 있습니까? 살좀빼야 할듯한데...,0,2024-08-02T14:50:03Z
@user-sq5kq1yd9q,알바라도 할수있자나여.....보는 내가 답답해 열심히 살려는 사람들이 얼마나 많은데 본인만 힘들게 사는게 아닌데,1,2024-08-02T14:47:48Z
@야누스-v5k,감성팔이 또 나왔네....ㅋㅋㅋ,0,2024-08-02T14:45:18Z
@ekeekeyo3092,뭔가 심형래 개그맨 느낌이 남,0,2024-08-02T14:40:21Z
@user-ke6xd2ow7t,코로나때 배달하는사람 돈 많이 번다고 하던데..,0,2024-08-02T14:40:19Z
@melody-ic7zp,어떻게..ㅠㅠ 전부인 정말  많이 힘들었겠다<br>이제 달라지세요~,2,2024-08-02T14:40:17Z
@user-mp5tu5to4z,이그룹은 잘된사람이 하나도읍네..,0,2024-08-02T14:39:22Z
@sn8602,비매너고 기본이 안되어 있네요 정신적인 문제부터 돌아보세요. 딸도 있는데 정신차리세요,0,2024-08-02T14:38:53Z
@user-zf4cf9rx5y,의무를 안하다니..,0,2024-08-02T14:33:32Z
@user-ti9gi2zj2g,급한거없네.그냥이리살아라,0,2024-08-02T14:30:32Z
@user-zf4cf9rx5y,"일이 공연밖에 없나요?<br>힘들게 치열하게 일하는 사람들 자괴감 들게하는 분(?)이시네요<br>택배를 하세요, 살도 빠지고, 수입도 생기고..<br>뭐라도 해야지, 아직도 공연할 생각을 하다니,...",3,2024-08-02T14:29:23Z
@카고카고,재용씨 동년배라 아껴서 이야기하는데 몸관리 안하면 진짜 급사 합니다. 고독사가 먼데 있는거 아닙니다.,4,2024-08-02T14:28:14Z
@user-lu8fi3xs9i,답답<br>사지멀쩡<br>양육비는 줘야지. 노가다라도해서<br>으이그~~~,2,2024-08-02T14:25:47Z
@schoolboyq7742,예전에 엠넷에서 토악질나오는 프로 했었는데 걍 니 업보다 달게받아라,0,2024-08-02T14:23:27Z
@user-kw9nv8xh6j,진짜 짱난다 자꾸 받아주는 곳이 있으니 저리 한심하게 살지!!!!!!,0,2024-08-02T14:20:24Z
@ftdfjvdghdehfdygccjggyh,마누라가 참 힘들었을꺼 같아요.,0,2024-08-02T14:16:39Z
@user-nk5dj7bd8d,잘못된건잘못된겁니다 수입이없는게 자랑이아니고 나가서 자식을위해서일을해야지 겉멋이들어서 지금도거기서 허덕이는모습좋치않네요,3,2024-08-02T14:16:03Z
@user-qc8uv1kw6g,게으르다  진짜  일을해라 다이어트즘하고 하기싫어서 뒹굴뒹굴,0,2024-08-02T14:14:51Z
@TV-kh8zt,정재용님 진짜 딸위해서라도 본인 건강 관리 해야 하는거 아니가용? 그리고 가수 다시 활동을 하시렴 운동 하라구요  양육비 못준다는건 핑계구용  배달해서라도 줘야하는거에용 어후 🤦,2,2024-08-02T14:07:45Z
@user-cn8yf7lq2f,핑계만 백가지네..ㅜ 게으름병은 못고치더라.,2,2024-08-02T14:05:35Z
@user-lt9ub9ng7g,좋을일잇쓸것에요^^,2,2024-08-02T14:02:50Z
@user-lt9ub9ng7g,힘네세요 ㅎㅎ,2,2024-08-02T14:02:24Z
@user-wp1ic2jd,노숙자 보는기분  들었어요,2,2024-08-02T13:59:52Z
@user-wv2ly6cj8u,의지 박약이네!!<br>일용직이라도 가서<br>일하시고<br>소주값 담배값<br>아껴서 양육비 보내주세요..,18,2024-08-02T13:54:20Z
@user-hh4mf7yf9n,점마 진짜 게으르네,1,2024-08-02T13:46:23Z
@miiiiii1412,소속사 사장이 너무 좋다<br>그래서 아직도 저렇게 사는거임<br>평생...<br>진정 전아내랑 아이를 위한다면 이런방송도 그다지;..,27,2024-08-02T13:41:31Z
@hahahouse1258,여러분들은 지금 앞으로 변화될 정재용씨 모습을 보고 계십니다. 분명 바뀔꺼라고 봐요 욕먹을 마음먹고 방송나왔을꺼니 예전에 열정있던 그 모습 다시 반드시 돌아오길 그리고 전 아내분께도 사랑하는 아이에게도 당당히 나타날 수 있길!!! 진심 응원해요,12,2024-08-02T13:29:47Z
@user-vk6dl2bw5e,한방을 노리는듯,5,2024-08-02T13:28:38Z
@user-zs3bg4vc5y,한심하네,1,2024-08-02T13:23:41Z
@MrMin1208,부끄러운 게으름 얼마나 더 나이를 먹어야 얼마나 더 아픔을 겪어야 깨달을수 있을까 안타깝다,15,2024-08-02T13:22:33Z
@user-jg2qx9gu5b,저런 인간  티브에 나오지  말아요,7,2024-08-02T13:20:30Z
@user-jg2qx9gu5b,한심하네..!!<br>저런 사람은 도와주지  말아야되요..,24,2024-08-02T13:17:23Z
@user-moon83,진짜 철없는게 애아빠라는 사람이 저 나이에 무대 무대 무대 어찌니저쩌니 하는게 어이없다ㆍ무대할 나이가 아니고 때도 지났는데ᆢ왜저래 한때의 젊을때 영광에 빠져살면 어쩌냐,26,2024-08-02T13:11:06Z
@hj3324,결혼한 사람이 저런 생활습관이면 같이 못 산다.,4,2024-08-02T13:03:12Z
@김지안-d2r,살도 좀 빼고 나가서 걸어서 등산도 하면서 몸챙기고 오토바이 잘 탈꺼같은데 배달일이라도 하세요 ㅡㅡ 쿠팡도 있는데 ㅡㅡ,3,2024-08-02T12:58:47Z
@user-eq4ki4rh8v,늙었다… 젊음은 금방 가지..,0,2024-08-02T12:56:57Z
@최뚱-h8r,양육비 벌려고 나왔나보네요<br>랩퍼 재용님 힘내세요,0,2024-08-02T12:55:17Z
@user-ku4zh1hj9i,나이 50인데 하는 행동은 중학생 말 안듣는 수준.. 저런식으로 관심 받는 스타일.. 저런 사람은 도와주면 더하면 더하지 덜하지 않는다,36,2024-08-02T12:54:49Z
@user-jh8nu3lv8b,룸싸롱 핵진상,1,2024-08-02T12:54:13Z
@p.k.m5200,그냥 게으른거다 ㄹㅇ,1,2024-08-02T12:42:57Z
@user-sy2dh7rl9c,존나 한심하다 귀찮은게 눈에보인다,1,2024-08-02T12:40:51Z
@user-pw9ud7df1f,연예인 안좋아하는데  그 중 좋아했던 연예인..안타깝다,0,2024-08-02T12:34:44Z
@moon-ig8st,사지 말짱한 남자가 양육비를 몇년간 안보내줬다는 것 자체가 코로나건 뭐건 간에 용서가 안된다 . 그동안와이프는 물류센터에서 노가다해서 애기 키우고 있었는데 ㅡㅡ,21,2024-08-02T12:29:15Z
@navy2264,이러다 한순간에 간다<br>아이를 생각해서라도 굳게 맘먹고 새로 살아야지,2,2024-08-02T12:27:40Z
@능그미-r6i,나이만먹었고ᆢ 철은ᆢ답없는ᆢ,0,2024-08-02T12:15:25Z
@user-df7pp8mw3i,건강도 못 챙기고 가정도 무너지고 씁쓸한 현실 이네요<br>이혼한 이유가 있을듯<br>챙겨주는 동생 있을때 게으른 습관 고치세요,1,2024-08-02T12:12:22Z
@mimihong6567,애를 생각해서 돈벌이라도 하세요 살좀 빼시고.,0,2024-08-02T12:05:53Z
@yuming079,얻어쓰면서 왜저래ㅡㅡ,1,2024-08-02T12:03:18Z
@user-wz2ho1vz9s,연예인은 참 부러운 직업임~ 이렇게 방송 출연 한번하고 쉽게 또 벌고~~,2,2024-08-02T12:01:31Z
@user-4dks4sk,우리나라에서 애 한명 키우는데 4억은 기본으로 드는데  <br>사소한 습관도 못바꾸니 양육비는 평생 못주겠구만,0,2024-08-02T11:55:58Z
@user-dt9uw6vf5f,지랄 코로나<br>니만  코로나시기보냈나,0,2024-08-02T11:55:57Z
@user-ku2ue1xr5x,"영화 더웨일 생각나,,,,",0,2024-08-02T11:55:07Z
@user-ex4tz3vw8p,머리가 싹다날아 갔네😂,0,2024-08-02T11:54:18Z
@user-tf7zl5iw5v,dj doc 한때 엄청 잘나갔는데 그때 모아둔 돈 잘 모아서 건물이라도 사서 월세 받았으면 이렇게는 안 살았을 것 같은데...,7,2024-08-02T11:53:12Z
@kmcm-i9d,소속사 대표님 너무 잘하시네요...얹혀살면서...좀 깨끗하게 치우고 대표한테 피해는 주지말아야지...이분 너무  게으르고  자기밖에 모르네..ㅠ,14,2024-08-02T11:47:24Z
@user-sk5rh8oo3k,사정파리 십세,0,2024-08-02T11:43:06Z
@user-ex4tz3vw8p,용건 할배좀 안나왔음 좋겠다. 목소리도 듣기 불편해! 눈치껏쫌 빠져! 노망난 할배야~징그러,0,2024-08-02T11:42:44Z
@user-oq8iu5cr5u,언제적부터 활동했던 연예인인데 돈이 없다니 ㅠㅠ 답답하네요,7,2024-08-02T11:40:42Z
@user-cc7rg8ou8j,어려운데 살은 더쪗노,0,2024-08-02T11:34:23Z
@user-ei7jz5pg3h,처자식버리고 현실도피 상황극아닌이상 무슨 염치로 저러고있는거 나오는거지ᆢ,0,2024-08-02T11:33:19Z
@user-gy8iz6xk6y,저 소주값이랑 담배값만 모아도 한달에 한번씩 아이랑 신나게 맛난것 먹고 놀겠다.,0,2024-08-02T11:32:06Z
@user-yy1ll5qk2l,저작권료는 어디로?,0,2024-08-02T11:24:54Z
@user-bt7ce4ro5g,왜 이혼한지 알았어여... 에휴.. 가장의로써의역할이 힘들다는거 알지만요. 그래도 자식을위해서 화이팅  해보세요.<br>디제이디오씨 전성기 모습 다시 보여주셨으면좋겠습니다.😅😅😅<br>나!!이런사람이야!!!! 뛰어!!!!!!!,2,2024-08-02T11:19:43Z
@김진옥-w1r,답답하네 진짜ᆢ생각 자체를 바꿔야될듯요,0,2024-08-02T11:10:47Z
@user-dy2hl1fq6q,소속사 사장님 미칠노릇. 정신차려요,6,2024-08-02T11:07:14Z
@japple-db5vl,잘나갈때 좀 모아놓지...쯧쯧......,0,2024-08-02T10:57:03Z
@user-yp4rm7ll2s,쉽게 돈벌러나온거네 출연료  돼지,0,2024-08-02T10:54:47Z
@rialtol158,나오지마세요 몸으로 하는일이라도 해요 책임감도 좀 가지시고!!,0,2024-08-02T10:51:46Z
@로픠,50대 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 폐염증 80프론데 담배에 믹스커피에 ㅋㅋㅋㅋ 걍 5년10년뒤가 눈에 뻔히 보이네요 그냥 그렇게 혼자 사세요 괜히 딸 부인 민폐끼치지말고 전부인 얼마나 발등을 찧고싶을까 ㅉㅉ,0,2024-08-02T10:47:56Z
@user-xg7up1de5n,양육비 안주는 아빠 실망,0,2024-08-02T10:47:54Z
@Min-jo4bk,저 사장도 내쫓기도 미안하고 참 안됐네. 저런 사람을 언제까지 보살펴 주냐. 진짜 민폐다.,1,2024-08-02T10:42:22Z
@Min-jo4bk,저 사장도 내쫓기도 미안하고 참 안됐네. 저런 사람을 언제까지 보살펴 주냐. 진짜 민폐다.,103,2024-08-02T10:41:06Z
@user-bv7vl1yh2i,차먹는거는  아귀같이 처먹는군,1,2024-08-02T10:38:31Z
@Min-jo4bk,신성우 나이 들어도 졸라 멋있다😅,7,2024-08-02T10:33:54Z
@Min-jo4bk,그많은 돈을 어쨌냐. 에휴... 한심하네.,4,2024-08-02T10:31:32Z
@user-sw2ft8tz4g,일할 생각이 없음!!!!,0,2024-08-02T10:29:11Z
@Eee3tq,아휴 한심해,2,2024-08-02T10:24:55Z
@soolee8907,와이프얼굴 모자이크 안해도 되나요?,4,2024-08-02T10:21:05Z
@user-uz8zn8ji3s,다 핑계에 변명뿐,1,2024-08-02T10:20:38Z
@user-gn7pk1se8f,핑계에 자기합리화에ᆢ;<br>아직도 20대잘나갔을때 세계관에살고있구만<br>안타깝따;,1,2024-08-02T10:18:47Z
@user-jj5sq3yj2o,와 저 나이에 과자먹고 라면 먹는거봐. <br>뇌도 게으르고 몸도 게으르고. <br>2년간 양육비도 안주면서 자기 먹을건 먹고 싶은가봐요.,2,2024-08-02T10:13:21Z
@ses5245381,애가 보고싶으면 본인이나가서 일을해야지 걍 폐인이네,0,2024-08-02T10:12:53Z
@user-pf6iu1gr3k,살은 디룩디룩 찌고. 머리는 개기름에. 책임감도 없고. 철도 없고. 아무리 다 같이  나이를 먹는다쳐도. 너무 할배같다.,59,2024-08-02T10:06:42Z
@user-dv7oz8pd7t,아빠가 넘 나약하네요,0,2024-08-02T09:59:27Z
@minjungpak9642,아직정신못차린. 쯧쯧쯧 먼 이야기해도  다 변명으로 들리네 술살돈있음 저축해서 양육비보내줘라 돈도없으면서   담배에 술에 아이고,3,2024-08-02T09:53:20Z
@user-yw2ky7ni9t,그동안 벌어  놓은건 어디 갔나?,0,2024-08-02T09:53:06Z
@user-gw4fw2zy2w,수입이 끊겼는데 나보다 잘산다... ㅠ 😢<br>태사자 김형중. 그분이 방송나오는거 보고싶다 쿠팡하시면서 축구즐기시며 하는 모습이. 더 진정성 있어보여요,124,2024-08-02T09:43:48Z
@lena-q6y8g,이 사람을 왜 찍는거죠?,0,2024-08-02T09:40:47Z
@user-ex7ou7mp2w,먼저 찾아가서 프로인데...꽃중년...넥플보고..넘놀랬네요ㅠ<br>앞으로 좋은 모습을보여줄 껀지..ㅠ<br>들어오는돈기 없는데..술 담배<br>배달음식 ㅠ..제 생각입당 <br>.😊,0,2024-08-02T09:36:09Z
@user-yo2xi8xl8x,대표가 보살이네,12,2024-08-02T09:23:49Z
@voyager4242,진짜 처참하다 세상에,2,2024-08-02T09:21:56Z
@user-zq4hy2gw5n,신용불량자 ~<br>안타깝다 ~,1,2024-08-02T09:08:45Z
@꼭이루어진다,뭐라도 하지,0,2024-08-02T09:05:44Z
@user-mg1fc2uf9r,아이 생각하면서 다시 힘내서 살아가시길 바랍니다,4,2024-08-02T09:00:26Z
@jm-dl8ic,진짜 아니다 사무실에서 쫒아 내세요 책임감도 아예없고 게으르네 전아내가 엄청 힘들었겠다 본인 입에 들어가는것만 해도 한달에 백만원은 넘게 들어 가겠구만 애 양육비는 안주면서 본인은 핑계가 아니라고 하는데 누가봐도 무조건 핑계임 자기 합리화 쩌네 죽을각오를 하고 100%고쳐야 되겠구만  노가다를 하던 닥치는데로 일을 해야지 애가 너무 보고 싶은사람이 할 행동은 아님,159,2024-08-02T08:51:26Z
@user-gg3dv7ov7i,가수가 외모관리가 . <br>60대 할머니 같아요~<br>정말 나약하시네요<br>맘먹고 살도 빼고 담배도 끊고<br>간단한 알바 부터 하십시요<br>폐인 같습니다,239,2024-08-02T08:51:14Z
@user-mk8yi8vm5x,그리 잘나갈때 저금도 안했나봐요?<br>다들 힘들게 살고<br>더워도 추워도  열악한 환경에서 일하는 사람들 많아요.<br> 저런 사람 프로그램에 나와서 사는거 보여주고 돈버는거 참 맥빠집니다.<br>안보면 그만이지만서도...,7,2024-08-02T08:50:07Z
@user-xq2fi4dz3n,정신 못차렸네.<br>대표가 그리 하면 사람 더 버립니다.,11,2024-08-02T08:48:59Z
@user-mu4ci1st5c,연애인병 ㆍㆍㆍ잘나갈때만 걸리는게아니다 <br>지고나서도  못고치고 ㆍㆍ몸쓰는일을해 ㅡ ㅡ 폐가망가졌는데  노래를하는가수도아니면서 ㆍㆍ한심하네  ㆍㆍ<br>대표의리아니면 ㆍㆍ그냥 독거노인각이네,0,2024-08-02T08:48:32Z
@user-vw7vh3nm3m,돈없는사람이 허세돈쓰다가 가정파탄남,0,2024-08-02T08:45:18Z
@user-nt5te1ib8o,잘나걸때 돈관리 잘 했어야지 한심해  생활력이 강해야해 사람은,3,2024-08-02T08:45:03Z
@김경자-g4l,어떡해..... 아직 어른 될려면 먼거 같아요.....<br>더 고생을 해봐야지.....<br>전부인 잘 헤어졌네요ㅜㅜ,38,2024-08-02T08:43:28Z
@user-bf6hh5iz8l,으ㅜ 너무 꼴보기 시르다...내가 좋아했던 디오씨재용은 없는걸로...,1,2024-08-02T08:36:58Z
@dongk.4494,염증 많다면서 술먹는 거 봐 ... 와 진짜 노답이네 ㅠ,1,2024-08-02T08:36:45Z
@별빛달-d5k,"제국의 아이들 태헌님이 중국집에서 일하는거보고 감동받았습니다. 훨씬 어려우신분들 쌔고빠졌는데 신세한탄 하지말고 쿠팡 배송, 배민 배달, 카카오 대리라도 해서 애기한테 책임감 있는 모습 보여주시길...",585,2024-08-02T08:35:33Z
@user-tb5re9hy6p,인간 쓰레기네,0,2024-08-02T08:22:29Z
@user-li7rc5hq2k,종편 수준,0,2024-08-02T08:07:10Z
@user-fc2lg6ch1k,방탕하게산결과물<br>그많은돈벌어<br>모아놓지못하다니<br>이건부모탓도있을듯,12,2024-08-02T07:57:45Z
@uptown777,배나온거봐,2,2024-08-02T07:44:43Z
@hjh6611,참 어이없다 책임감없어서<br>동정이 안갑니다,10,2024-08-02T07:43:26Z
@user-pc5ux6my8g,티브 안보고싶다,0,2024-08-02T07:37:01Z
@user-er2pf6cr5r,쓰래기는 쓰레기통으로..,1,2024-08-02T07:32:07Z
@user-pu8zz7me8p,본인이 게으르고 능력없어 저리 시는거죠.<br>산업현장 요식업등등 일할사람 없어 난리인데. 자업자득….<br>잘나갈때 관리 잘했음 지금 저러지 않죠. <br>모든건 환경탓이 아닌 본인 잘못,10,2024-08-02T07:24:39Z
@haepark7231,"으이그 방송 나오는데 손가락으로 이 쑤시고 사람돼긴 틀렸다,",2,2024-08-02T07:24:35Z
@user-cc8ef4tb7h,옜날에는잘나갔는데나이들고<br>인생풍파격고어떡해<br>인생이마음대로안댄다<br>돈을너무몰랐구나.어떡해요,3,2024-08-02T07:19:34Z
@user-ur5qz7hr1t,답답합니다~,0,2024-08-02T07:18:47Z
@user-bu7es7tu5w,정재용🫶🏻 무대에 잇을때가 최고 멋잇엇음 <br>DOC때 정재용이가 젤 좋앗음 ㅋ👍👍<br>아프지 말고 건강 꼭 챙기셔서 얼굴다시 보여<br>줍소~~!!!! ㅋ🤣🤣❤❤,4,2024-08-02T07:16:19Z
@teenagedream1533,대표가 진짜 착하다 저분 놓치지않을려면 노력하는 모습 많이 보여야할듯,156,2024-08-02T07:08:09Z
@TINATINA-dh9lq,노숙인같으세요... 운동하시고 건강찾으세요.<br>덕분에 대학시절 즐거웠던 시간이 있어 진심<br>으로 전합니다. 소속사 사장께도 폐끼치는<br>건데 음식이 먹히나요...언제까지 봐줄까...<br>제발 자존심 챙기세요.,20,2024-08-02T07:04:17Z
@user-hr7zd1uc9j,쫓아내버려야 함..사무실 냄새,0,2024-08-02T07:01:51Z
@HjJ-uj7op,뿌린대로 거둠,1,2024-08-02T06:35:23Z
@user-yn8fr1qj7y,보기싫다 한심해서,1,2024-08-02T06:30:10Z
@heejjang4383,소속사라도 있어서 다행인듯 한데..<br>우울증인가..,0,2024-08-02T06:25:31Z
@보조김,이 세상 제일 바보가 한턱 쏘는거더라..얻어먹은 사람은 잘살고 쏘는거 즐기면 폭망한다는..,0,2024-08-02T06:15:36Z
@user-wr2ne2kj9n,용림이 왓누?,0,2024-08-02T06:06:50Z
@user-ne1hy9cp1x,나이를 떵꼬로 쳐먹었네... DJ DOC 멤버 중 어찌 제대로 된 넘이 하나가 없냐? 유유상종은 진리!?<br>래퍼 재용아 정신 차려라....쯔쯔쯔 하는 꼴 보니 갱생불가 각이네...,0,2024-08-02T05:48:28Z
@user-jm7lo9lw3s,그동안 번 돈은 다어디다 쓴걸까?,0,2024-08-02T05:44:26Z
@user-zb4xd8hz2h,쥐뿔은 없고 자존심만  쎄고  대리운전이라도 해라,13,2024-08-02T05:28:36Z
