Author,Comment,Likes,Published At
@7zlko,길 지나가다 보면 씹새끼가 안 들리는 줄 알고 쟤 쟤 얘 얘 하면서 입 함부로 놀리는 경우 많던데 싹 잡아다가 혓바닥 잘라 버려야 돼요 연예인도 아니고 뭣도 아닌 저조차 생판 모르는 사람한테 쟤 어쩌구저쩌구 하는 소리 들었던 게 하나하나 다 생각나는데 매일 그런 시선 속에서 살아야 하는 마음은 어떨지 짠하네요,0,2022-05-06T10:46:20Z
@TheDkdlejf1,화가나면 절제가 안되는 기리보이형님.. 정상수 형님앞에서는 잘 조절하시던데..,8,2022-05-06T10:42:15Z
@user-zj5qc1hn1y,"진짜 이프로 너무좋다 온티비가 심리상담가/오은영님나오는 프로였으면 좋겠다 싶을정도로.. 공감이되니 보는 몇천,몇백명의사람도 치유됨 사회적으로 작은변화가 있을거에요",1,2022-05-06T09:35:28Z
@에스카플로네,알겠고 꼭 가,0,2022-05-06T09:14:45Z
@sedrftgyhaaa,기리보이님 세상 모든 사람들이 나를 좋아할 수는 없어요 날 좋아하는 사람이 있다면 싫어하는 사람도 분명 있고 이유 없이 날 좋아하는 사람도 있고 이유없이 날 싫어하는 사람도 있으니 너무 마음 담지 마세요 내 주변 사람들에만 신경쓰기로 합시다 저도 사실 이렇게 말하지만 실제로는 신경 많이 써요 기리보이님이랑 성격이 비슷합니다.. 답답하네요 저도,0,2022-05-06T09:13:14Z
@user-bg8nw5su1m,"저거 진짜 겪어본 사람만 알지 100명이 좋아해도 1명의 싫어하고 경악하는 그 표정을 보는 순간 뇌리에 탁 꽂혀서 절대 안 잊혀짐. 좋아하는 사람들이 원래 싫어하는데, 연기하는거 아닌가?라는 이상한 생각이 들게 됨  내 태도와 옷 차림, 향수,외모단정,직업적 상태까지 모든것들이 신경 쓰이게 되고 그게 하루 이틀이면 몰라도 극심한 스트레스가 되고 그게 1년쯤되면 지나가는 모든 사람들이 날 평가하는거같고 안좋게 보는것같고 날 흠칫 쳐다보는거 같음. 근데 그게 본인도 인지하고 있는데 몸에서 계속 반응 함. 구토증상, 떨림 미친듯이 극심한 스트레스,우울증,자해,망상 등 상상을 초월하게 됨.그래서 그때 버스로 50분거리를 버스를 못타서 3시간동안 걸어서 출근하고 퇴근하고를 3년했음..학교 수업도 공황때문에 못듣고 진지하게 자퇴생각까지하고 ..지금의 난 10년넘게 정신과 및 상담치료를 통해서 괜찮아 졌지만  그때생각하면 끔찍하네",1,2022-05-06T09:09:33Z
@user-sn5pk1zg8b,&quot;정상수 데려와&quot;,0,2022-05-06T09:07:53Z
@sunmipark1471,어렸을때로 돌아가고 싶은맘<br>너무알고있다<br>그냥 아무생각없이 물흐르는대로<br>나를 의식하지않고 <br>내자신을 너무 의식하고 바라보면<br>더불안해져요 시간이 결국 해결해줍니다 편안해질거예요<br>꼭 그길을찾으시길,0,2022-05-06T09:00:50Z
@hoo1994,"기리보이님의 음악으로 예전부터 지금까지 저는 힘을 많이 얻었는데, 정작 기리보이님은 이런 어려움을 겪고 계셨군요 ㅠㅠ.. 항상 좋은 음악 감사합니다 응원해요",0,2022-05-06T08:44:23Z
@AR-dw2ec,너무 공감이 가네요,0,2022-05-06T08:30:09Z
@user-qg8ss9xp6n,저역시<br>충동조절 장애를  앓았던<br>아픈 경험이 있지요<br>4년간 치유의지를 가지고<br>열심히 상담 치료.약물치료를<br>병행하여<br>이젠  정신건강이 완쾌 되었어요<br>아직<br>젊은나이 인데<br>꾸준히<br>오박사님께   도움을 받으시면<br>정신건강이 회복될겁니다<br>우선<br>본인의 치유의지가 있으니<br>상담 신청하셨겠죠<br>꾸준히 상담받으시고<br>필요시 약물치료도 잘받아서<br>행복하길 기원해요,0,2022-05-06T08:14:45Z
@olycho7656,울남편이 저러는데 가까이 있는사람이 힘들고 수습해야하는 경우도 있고 힘듬. 그리고 이해를 바라기도 하고...그나마 엄청자주 있는일은 아니니까 그냥저냥 참고 산다 ㅜㅜ,0,2022-05-06T08:01:42Z
@user-kt5zw4xg5r,님을 모두가 사랑하고 좋아하면 좋겠지만 님을 싫어하는 사람도 있겠죠..그래도 대부분 사람들은 타인에 신경쓰지 않고 살아가요...저도 님과 비슷하고 저 혼자 하는 일을 하고 있는데..저는 선 넘는사람들. 자체를 내가 손절합니다..이제 주변인들이 조심하겠죠..고민하지 마시고 님이 삶의 중심이고 행복해야 하는게 맞아요.    다른 누군가는 우리 삶을 부러워 할텐데,0,2022-05-06T07:50:16Z
@user-ue9yc1hn9j,누구나 잘 참기도 격하게 화 내기도 화를 참지 못해서 생기는 죄책감을 느끼기도 해요 <br>본인이 다 알고 교정받고 싶어 나온건 잘한 일이에요 .. 힘들겠지만 본인이 해소 방법을 잘 찾고 도움 받아서 나아지길 바래요,0,2022-05-06T07:49:18Z
@Leeharim93,"해맑은 겉모습 속에 저런 아픔이 있네용,, 밝은사람들이 참 그런 경우가 많은 것 같아요",0,2022-05-06T07:33:57Z
@user-jv2bt2ry8b,설리가 살아있을때 왜 이런 프로그램이 없었나..... 왜 오은영 박사님과 설리를 만나게 할 수 없었을까 ㅠㅠㅠㅠㅠㅠㅠ 설리가 박사님 만났으면 운명이 달라졌을까....,3,2022-05-06T07:19:33Z
@suundu,기리보이님의 음악으로 위로와 용기를 얻는 사람들이 기리보이라는 가수의 마음을 의심하지 않고 받아들이듯이 기리보이님도 그들의 마음을 따뜻하게 받아들이면 되요!<br>이유없는 선의의 말들이 아니에요 먼저 베풀었던 것들을 다시 돌려받는셈인걸요ㅎㅎ<br>많은 연예인분들이 쓰레기같은 악플러들로 깊은 상처를 받는게 너무나 안타깝지만 그들의 공격에는 이유가 딱히 없어요... 같잖은 이유들을 들이대며 그럴듯하게 욕하는 사람도 간혹 있겠지만 그 근본에는 그냥 남이 잘나가는게 배아픈 못나고 불쌍한 열등감이 깔려있는걸요 <br>나이가 들고 사회에 나가 올라가면 갈수록 세상이 너무 험난하고 자존감이 떨어지는 일들로 가득해 나를 지키기가 참 어렵지만 나를 지켜줄 사람은 나밖에 없으니 우리 모두 닥친 시련들 잘 이겨내봅시다!<br>살아생전 자기 사랑하기도 바쁜데 남 비방하는짓으로 시간낭지하지 말고..ㅜ,0,2022-05-06T07:14:51Z
@user-ri2jd4tx5z,정상수도 나오면 좋겠다,0,2022-05-06T07:04:46Z
@user-tj4fi5ks8s,"부족함, 어려움 없이 하고 싶은 거 하면서 살아오면서 스스로를 절제하거나 상대에게 예의를 지키는 자연스러운 교육, 경험, 스스로의 노력이 부족해서는 아닌가, 요즘 과히 윤택한 환경에서 태어나 방송 활동을 하는 젊은 이들에게 묻고 싶습니다. 아무리 화가 나도, 절대로 앞에 있는 사람에게 피우던 담배를 던지지 못하는, 던지지 않는 사람들이 훨씬 많으리라 생각하는데... 그렇게 해버리는 사람에게 당장 전문가의 상담이 필요한지, 앞서 자기 반성과 노력이 필요한지 스스로도 고민해봅니다.",0,2022-05-06T07:04:35Z
@user-oc1re1qx4d,"가끔 가다가 연예계 뉴스에 달리는 댓글 중 제일 보기 싫은 댓글..’그래서 걔가 누군데? 얘가 누군데?’ <br> 우리 모두가 그 사람이 누구인지 알 필요 없고 알아야 하는 것도 아닌데..<br>모르면 그냥 지나치고 관심 가지지 않으면 되는데..<br>본인이 그 사람 모른다고 무시하듯,<br>아니면 사실 알면서도 그냥 그 사람에 대해<br>별로 유명세나 존재감 없는 사람이라고 까내리고 싶은건지 굳이 그런 의미없는 댓글을 남긴다..<br> 그런 댓글들.. 한 사람의 자존감을 깎아내리는 정말 욕없는 악플이라고 생각함..<br>방송인도 같은 사람인데 댓글들이 너무 배려가 없다..<br> 그런 사람들에게 묻고 싶다. 그렇다면 본인들은 얼마나 잘난 누구신지",2,2022-05-06T06:57:26Z
@풍선초록-v7k,근데 억지로 왜 빠트리려고 하지?<br>싫다는 표현을 했다면<br>정당방위 아닌가?<br>사람이 장난감도 아니고<br>싫다고 하면 거기서 멈춰야 정상인아닌가.<br>좋게 백번을 말했는데 백한번째 백으로 가지 않으면 만번까지 좋게 말해야 하나.<br>애초에 백번 말하게 한 사람이 잘못 아닌가.<br>물론 모든 관계를 그렇게 대할수는 없지만<br>그렇다고 한도끝도없이 좋게만 대할수도 없고.,0,2022-05-06T06:54:17Z
@user-hi2zb8ep6c,따뜻하고 진정성있는 말한마디가..필요한때인듯..,0,2022-05-06T06:42:14Z
@user-bb7bl1ok1e,군대안가려고 빌드업함? 군대 왜 안감 이새끼,4,2022-05-06T06:37:59Z
@sim0030191,"한요한한테 말 끊지말라고 소리 지른 영상 생각난다,,마냥 웃으면서 봤는데 기리보이한텐 진지한 고민이었구나",0,2022-05-06T06:37:00Z
@Lavion0,기리보이를 좋아하는 사람이 더 많아요 ㅎㅇㅌ,0,2022-05-06T06:31:19Z
@user-jj8xj9ds8k,누나 말 잘들어 귀여운 여린 기리야~<br>네 자신에게 내면의 전문의 의미해 되물어<br>남을여 넉넉할유 여유.<br>보아뱀 에 먹힌 보이 우어 wo war<br>섬집아이기리 잘도잔다 잘자기리<br>=============================<br>이글이 오빠에게 닿기를.<br>심심한 위로가 되기를..,0,2022-05-06T06:26:44Z
@user-gh3mi5us9s,오.. 나랑 비슷하다,0,2022-05-06T06:23:37Z
@user-qe5ud4no5o,담배던지고를 말하면서 웃어? 저인간 근처에 가지마라,4,2022-05-06T06:19:59Z
@user-qe5ud4no5o,화를잘참는다는사람치고 잘참는사람못봤음 전에 누구하나 사겼는데 자긴 진짜 화안낸다고 지입으로 말하더니 허구헌날 씩씩거리고 컴플걸고 싸우고다닝 나한테도 절대지기싫어하고 언제든 꼭 갚아주려하는 성격머리라 내가점점 멀어짐 동성친구,0,2022-05-06T06:18:34Z
@jomalonepost9625,기리봉ㄱ 파이팅,0,2022-05-06T06:15:37Z
@user-lr9hr4uk8b,구냥 행복했으면 좋겠다ㅠㅠ,0,2022-05-06T06:15:04Z
@user-ub4qs2gx9e,기리보이님 응원합니다,0,2022-05-06T06:08:34Z
@ymc430,전화를 꺼놔,0,2022-05-06T06:03:42Z
@user-bv9ch9fp2i,경계선 성격장애 아니야??ㅎ,0,2022-05-06T06:02:29Z
@user-ci5jd7ht7y,"오은영 박사님 말씀처럼 0이었다가 중간도 없이 100이 되는 감정선은 예술 쪽에선 탁월한 재능으로 작용하지만 다른 사람들과의 관계에서 힘들 수밖에 없는 것 같아요. 사람이 누구나 완벽할 순 없으니까, 화를 조금만 조절하는 법을 배운다면 기리보이를 아끼는 사람들, 사랑하는 팬들과도 더 원활히 소통할 수 있지 않을까 싶네요! 응원합니다💪🏻",189,2022-05-06T05:59:38Z
@heehee_exercise,기리보이 님 음악으로 20대를 함께 보내왔어요👍 음악이 곧 기리보이님이라 생각하고 자연스레 좋아하는 사람으로 자리 잡은 것 같아요! 같이 화이팅 해요,6,2022-05-06T05:59:37Z
@Diana-fn8it,응원하고 기대해요 기리씨,0,2022-05-06T05:46:22Z
@user-np1ch5xl1o,기리보이 당신의 노래에 울고 웃고 행복하고 공감하는 사람입니다.. 고마워요!,0,2022-05-06T05:38:12Z
@alpaca464,친구 다섯명 중 한명이 쓴 소리해도 신경 엄청 쓰이는데 아무것도 모르는 네티즌들이 평가하고 악플 달면 매일이 고통일 것 같아요. 그치만 기리보이님 매력도 실력도 다 갖추셨으니까 내가 최고다 마인드로 한번 지내보자구요!!!!!!! 힘내자 힘,99,2022-05-06T05:30:12Z
@user-ml5jq1fy1e,진솔하고 순수하다,1,2022-05-06T05:21:32Z
@user-nf3si1qt5s,"기리보이를 대신해서 오은영박사님께 상담받은 기분. 치유받은 기분입니다. 기리보이같이 스포트라이트를 받지도 않고, 기리보이처럼 노력한다고는 할 수 없지만 지금 내가 가지고 있는 커리어에서 누구보다 최손을 다하고 있는데 지나가듯 흘기는 나보다 어린친구들이 나한테 툭 던지듯이 이야기하는 업무 평가, 상사의 99개 잘했는데 1을 못했네의 평가에 숨이 막혀 결국 병원에 가서 지금은 많이 나아지려고 노력하고 있습니다. 저도 기리보이처럼 참다참다 사소한거에 분노가 폭발하면 정말 눈물도 나고 머리가 어지러울 정도로 세상이 끝난것 처럼 서럽게 우는데.... 기리보이 힘내요! 충분히 잘 하고 있습니다.",14,2022-05-06T05:16:11Z
@nayanaya,어차피 아무리 유명한 사람도 좋아해주는 사람은 100만명 안팎아님? ㅋ<br>나머지 수천만한테도 사랑 받고 싶어하는건 오만이지. ㅋㅋㅋ,0,2022-05-06T05:12:26Z
@user-zg7jx2jj2c,"마음이 너무 아프다. 그리고 정말 멋있다.<br>보통 용기로는 할 수 없는 일이라고 생각해요. 그리고 방송으로써 한 발 내딛었다는 것 자체가 정말 격려받아 마땅한 일이라고 봅니다.<br>당신 음악으로 전 많은 위로를 받았고, 그래서 당신도 행복했으면 좋겠습니다.",145,2022-05-06T05:11:05Z
@nayanaya,다들 한두번은 저렇게 화내지 않나? ㅋㅋ,1,2022-05-06T05:07:43Z
@sugarsuga1200,"기리보이라는 사람이 가지고 있는 기본적인 성향, 기질이 유명해질수록 부수적으로 부딪히는 요소가 있을 수도 있다는 생각이 드는데. 재밌게 음악 했으면 좋겠어요.",3,2022-05-06T05:06:39Z
@live56789,저랑넘비슷하시네요...대신 우리같은사람들은 육감이모두열려있어 남들하고는 다른 능력이있어요  축복이라생각합니다,1,2022-05-06T05:00:24Z
@dd-fb6vn,정공 빌드업 하네,7,2022-05-06T04:49:58Z
@에라이-t9r,심한 장난을 치면 화를 내는건 정상인데요,0,2022-05-06T04:26:49Z
@myjoo8317,"예전에 만났던 전남친 중 한 명이 폭력적인 성향이 강하신 분이였는데 곁에서 함께 해결하려고 노력해보면서 느낀건 본인이 문제점을 인지하고 상담치료까지 받으러 간다는 게 정말 힘든 일인데 ... 어떻게 보면 조심스러울 수도 있는 부분을 얼굴도 많이 알려진 연예인이 방송에까지 나와서 고치려고 하시는 것만으로도 너무 존경스럽다는 생각이 들어요 ! 이번 상담을 통해 기리보이님의 내면이 더욱 편안해지셨으면 좋겠어요 🙏🏻🧡 본인의 용기를 통해 일반인 분들 중에서도 많은 분들이 용기내어 상담을 받으실 수 있으실 것 같아요.. 이 곳에 출현해주시는 연예인분들이랑 이 프로그램, 오은영 박사님 모두 좋은 영향력을 주시네요 감사합니다 !",665,2022-05-06T04:23:23Z
@르르르르르르-m4d,근데 저거 솔직하게 말해야 한다는걸 알고 있어도 난 안되던데 ...속으로 그냥 그냥 내가 참자 이정도로 뭘... 하고 넘기게 됌  나도 가능한 끝까지 꾹꾹  참다가 정말 안되겟다 싶으면 피해버리는데 그것도 안되면 어느순간 딱 이성이 끈어지는 느낌이 들어버림 그렇게 살다보니까 이제 그냥한번씩 아무것도 안했는데 순간적으로 숨이 잘 안쉬어질때도 있고 그렇던데 다들 비슷한가보네,2,2022-05-06T04:18:20Z
@user-yj3xv8jq6x,기리보이는 아는데 얼굴은 첨봄,0,2022-05-06T04:11:10Z
@이대표-u7e,정기적인 치료가 필요한 질병입니다..<br>분노조절장애는 본인도 문제지만 주변사람들을 힘들게 합니다..<br>가정을 이루기 전이라면 상대방에게 자신의<br>문제를 고지하고 도움을 받아야 합니다,1,2022-05-06T04:08:27Z
@bowwow0115,나랑 똑같네요<br>화를 내는 것에 대한 이유가 있고 누가봐도 화날만한 상황이지만 제어가 안되어서 약을 먹기 시작했었는데 많이 좋아졌어요. 다만 고함과 욕 대신 조곤 조곤 따지는 성향으로 되어버렸지만요.,1,2022-05-06T04:06:24Z
@재롱이-v6f,"<a href=""https://www.youtube.com/watch?v=LUWNBsyzKRw&amp;t=409"">6:49</a> 자기확신",0,2022-05-06T03:44:30Z
@user-xg1wd2dx5e,무엇보다도 사소하지만 부정적이었던 사건이 성격을 변화 시킨다는 건 공감이 확 가는 것 같다..,46,2022-05-06T03:37:19Z
@green-iz8de,"양날의 검이란 말씀이 맞는 것 같아요. 예민한 감각은 천재작인 음악성을 높여주지만, 그 반면에 그 예민함 때문에 주변 반응에 민감할 수 있고 타격을 받기 쉬울 수 있지요. <br><br>그러한 나의 특성을 아~ 나에겐 그러한 면이 있구나, 라는 것을 객관적으로 인지하고 바라보는 것이 중요할 듯 해요. <br><br>믿을 만한 사람들 소수에게 밖으로 내 감정이나 상황을 이야기하는 습관을 들이고 감정을 공유하는 것도 스트레스를 많이 줄여줄 것 같아요",1,2022-05-06T03:32:41Z
@규모릉,스윙스한테 담배던진건 선넘었네 그래도 자기 힘들때 도와준 고마운형인데 이건좀 아니다 분노조절해야될듯,2,2022-05-06T03:28:56Z
@user-yz7jd5mv4c,저랑 성격이 똑같아서 잘알거같아요 저분 굉장히 소심하고 여리고 충동적이고 강박증도 심하고 평상시에 남한테 배려도 잘할걸요..꾹꾹 일단 참고 담아둬요 그러다 한순간에 미친사람 되는거죠 저분의 가장 큰 문제는 적절하게 화표현을 그때그때 풀지를 못해서 일어나는 현상입니다 무작정 참지말고 할말은 하고살아야 된다는게 그래서 있는거죠..저거 화병입니다 그리고 자기확신이 없어서 그래요 저도 답은 알고있디만 너무 소심해서 사람들하고 껄끄러워지는게 싫어서 참기만했더니 저만 망가지드라구요 사람은 자기를 위해 적당히 이기적인 사람이 되야 자기가 살수 있어요 ...이론적으론 알지만 그리 행하지못해 괴롭고 힘든 1인 입니다 ㅠ.ㅠ,5,2022-05-06T03:28:53Z
@Haseulla,행복하세요 기리보이님,0,2022-05-06T03:23:57Z
@user-ts1bz3gb6j,기리팬인데 그냥 행복했음 좋겠어  ㅠㅠ,1,2022-05-06T03:21:49Z
@user-mc8yc4mr8p,맞아 참지말고 그때그때 서운한거나 속상한거나 불편한게 있으면 얘기해야됨.,1,2022-05-06T03:17:34Z
@user-ze8jr5se9u,근데 나도 착함과 악함의 경계를 너무도 넘나들어서..저거 너무 이해감...,1,2022-05-06T03:10:23Z
@user-ci8wh2xr1h,엄청 용기내셨네,0,2022-05-06T03:01:21Z
@yyyyyyyuuuuu2,"이해함. 사람한테 자꾸 배신 당하거나 앞뒤 다르게 하는 사람들을 자주 본다거나, 선을 안지키고 매너 없이 하는 사람들을 자주 보게 되면  잘 표현하지 않는 사람들은 저렇게 된다. 더군다나 기리보이 같이 저런 성격을 가진 사람들은  나는 너가 기분 나쁘지 않게 적정 선을 잘 지키는데 너는 왜 자꾸 선을 넘어? 생각하면서 몇번 참다가 터지는거임. 그러면 참다 터진 사람만 미친ㄴ이 됨. 그리고 선 넘는 사람들이 욕 먹어야 하는데 참고 참는 사람들이 분위기상. 욕 먹음. 왜 가만있다가 갑자기 ㅈㄹ 이냐고. ㅋㅋ  어쩌면 기리보이는 자기만의 선이 분명히 있고 그 선을 넘으면 한두번 참다가 싫다는 표시를 잔잔히 표시했는데 눈치 못까고 또 하면 그때 ㅈㄴ 폭발 하는거임..   이게 기리보이 잘못이 아님. 물론 폭력적 행위나 본인 기분 제어가 안되는건 본인 잘못 맞고 분명 제어를 할 수 있는데 제어가 안되는 순간의 본인도 스트레스가 표현되는 희열이 있기 때문에 그걸 못 그만두는지도.. 그러다 보면 내 자신 모습에 후회되고 그러고 또 그런 사람 싫어하고 이게 무한반복임..근데 그걸 고쳐야 함. 정확하게 타인에게 아 진짜 싫으니까 그만해. 라고 말하고 화가 날땐 심호흡 좀 여러번 하고 내가 강약 조절 할 줄 알아야 함. 그리고 선 넘는 사람들한테는 적당히 표시 해줘야 함. 싸우자는 식 말고. 이런게 이런게 싫으니 하지말아라. 라고. 말 안하면 아무도 모름. 더군다나 선 넘는 애들은 눈치 없는 애들이 많기 때문에.  기리보이는 충분히 치료가 가능할듯 .... 심리적으로 자기를 고립 시킬려고 하는 부분도 있는거 같지만..전문가 분들이랑 상담 많이 하고 활동적인 운동이라도 하다보면 그런 부분도 많이 유연해질듯..  걍 내성적이어서 표현이 잘못된 부분인듯... 폭력이나 분노조절이 안되면 옆에 나중에 아무도 없음... 가족도 안남아...",101,2022-05-06T02:59:32Z
@user-vb9uu7bl1v,내맘이 내맘대로 안돼서 어쩔줄 몰라하는 우리들<br>그래도 다들 살아내기를,0,2022-05-06T02:51:11Z
@shl4908,기리보이 마음편히 행복하게 잘 지냈으면 좋겠어 부담과 스트레스를 좀 내려두쟈,0,2022-05-06T02:45:35Z
@최지호-q1k,예민한 사람보고 너 참  예민해 <br>이런 말은 살찐 사람보고 살빼<br>마른사람보고 살쪄 라는 말처럼 도움 하나도 안되는 비꼬기입니다<br>걱정된다고 지켜보는 당신에게 폐가 안되면 그냥 멀리서 지켜봐주고 그 감정 그대로를 존중해 주세요<br>비꼬는거 다 알거든요,1,2022-05-06T02:37:53Z
@sros6993,진짜 내성격인줄. 상처도 잘받고  많아서 방어기재가 강해진상태인데 계속 참으니까 어느날 뜬금없는 타이밍에 화가 터지는거임. 저런부류의 사람들은 마음이 너무 하얀도화지 같은상태라서 누가 상처를주면  그 상처에서 수년 길면 수십년까지도 못빠져나옴. 사람이 점점 미쳐가는듯한 느낌이 들음. 상대는 잊었는데 본인만 계속 후회하고 괴롭고,2,2022-05-06T02:32:43Z
@들들-p6s,가족이 이런 성격인데 주변 사람 진짜 너무힘듦 0에서 1-2로 가는게 아니라 갑자기 10으로 가다보니 불안장애까지 얻었음.. 옆에서 본 바로는 이렇게 감정조절못하고 욱하는 사람들은 낮은 자존감 열등감에서 기인하는 경우가 많더라고요 날 무시하나? 그런 생각들. 솔직히 주변사람한테서 이런 경향이 자주 보인다면 거리두는거밖에 날 보호할 방법이없음ㅠ,1,2022-05-06T02:29:52Z
@jamondayo,이런이야기를 솔직하게 할줄아는 사람이라서 명곡 많은듯 전지적참견에 나왔을때도 정말 매력있다고 생각했는데 항상 응원해요🤟🤟👏👏,4,2022-05-06T02:26:21Z
@hannah_77773,진짜 우리가 무심결에 던지는 돌에 개구리가 맞아 죽듯이.... ㅠㅠ 한마디 말이 참 중요함을 알게 됩니다. 그리고 기리보이님은 본인이 생각하는것보다 훨씬 괜찮은 사람이니까 더 자신감으로 나아가길 기도합니다~,416,2022-05-06T02:25:16Z
@secrettraill,화가 나면 주체가 안되는건 본인을 위해서라도 치료의 필요성이 있죠◡̈ 화를 내는 방법을 조절하는 것도 필요하다고 생각해요. 용기내어 자신의 모습을 바꿔보겠다는  마음으로 나온 것만으로도 변화는 이미 시작되었다고 생각합니다!! 응원할께요!.,4,2022-05-06T02:24:56Z
@lovely_s2,나도 그런 편인데ㅜㅜ.. 부모님과 살아보니까 내가 부모님을 닮았었더라 하 마음 아프다,0,2022-05-06T02:20:46Z
@user-cu2ey6ih4w,길이보인드아,0,2022-05-06T02:20:38Z
@Cosmetic909,나랑 고민 똑같다 성격도……. 참다가 급발진 잘함.. 그리고 일할때 침범하는거 싫어함,1,2022-05-06T02:19:51Z
@LongLiveKoreanIndependence,존나 보기싫은것들 방송좀안나오면좋겟다.,1,2022-05-06T02:17:45Z
@user-qz6sx3fq4g,존나싫다 저렇게 화컨트롤 못하는놈들......강자한테는 아무리화나도 화 못낸다....,13,2022-05-06T02:17:15Z
@COSMOSTAR999,진짜 힘들었나보다 ㅜ 연예인에 적합한 성격은 아닌듯. 악플 평가 이런거에 무시해야 그나마 정신이 편할텐데 자꾸 곱씹게 되는게 자기자신을 더 힘들게 하는거같다,1,2022-05-06T02:15:05Z
@yelee7812,기리님 팬으로서 마음이 너무 아프네요 ㅠㅠ 좋은음악 고맙고 응원하고 있어요 상담통해서 꼭 나아지면 좋겠어요 항상 행복하길 빌게요,1,2022-05-06T02:14:48Z
@user-mx1hq2sp6o,"분노조절장애 개싫다.<br>도로위 보복운전, 층간소음 살인<br>잠재적 범죄자들이다.<br>본인탓해야지 병이 있다는듯이 회피하면 안됨",10,2022-05-06T02:12:01Z
@wangswangs9880,Infj인갑 난디,0,2022-05-06T02:10:50Z
@경자유를향하여,기리보이님 마음편히 음악하세요 힘내요,0,2022-05-06T02:10:27Z
@user-oh4fv3ft3z,이런사람이 주변에 있어서 첨엔 참 싫고 이해안됐는데… 이걸 스스로의 문제로 인지하고 방송에 나오고 고치려하는 자세가 참 대단하신듯. 응원합니다,404,2022-05-06T02:09:56Z
@newbee3001,나이도 서른 넘은 사람이 말하는게 무슨 급식같네 맥락파악도 힘들고 단어선택도 그렇고 답답해,2,2022-05-06T02:09:03Z
@SEOL-JM,군대...,1,2022-05-06T02:01:58Z
@jsl9636,"아이고, 힙합과는 멀어 아기싱어 프로그램에서 기리보이님을 처음 알았는데 사연을 보니 안타깝네요~~ <br>연예인이 되려면 관종병이 있어야 견디지 아니면 힘든 듯. <br><br>힘 내시고, 과거처럼 음악만으로 온전히 행복하시길 응원합니다~~",4,2022-05-06T02:00:55Z
@user-iq2bw3pk1y,스마트폰없던시대가 더 행복한것 가타요 모든사랑들이,1,2022-05-06T01:52:53Z
@28thmayCho,"좀 이상한데... ..... 표정.... 위험하다...<br><a href=""https://www.youtube.com/watch?v=LUWNBsyzKRw&amp;t=317"">5:17</a>",1,2022-05-06T01:50:45Z
@cbdbdbdb9536,"<a href=""https://www.youtube.com/watch?v=LUWNBsyzKRw&amp;t=610"">10:10</a>",0,2022-05-06T01:50:33Z
@user-hl6or4wy4o,어느순간 애들말고 어른상담을 하시네,0,2022-05-06T01:49:04Z
@user-ks3bk8rn2m,항상 응원합니다,0,2022-05-06T01:43:42Z
@user-km4ot2hu1r,아.. 연애 못하는 이유가 있었네...,0,2022-05-06T01:42:29Z
@mulgogimaum,"예민함은 곧 공감능력이 높다는 반증일수도 있는데 무시하고 지나가도 좋을 상황 (쟤뭐야 쟤누구야, 악플)도 공감해버리니<br>스스로 자신의 존재에 대해 의심하고 뿌리째 흔들어버리니 불안감은 증폭되고 혼란스러워진다. 그리고 음악을 시작할때와는 다르게<br>유명해지고 팬들을 의식하면서 감정을 숨기고 가면을 써야할때가 많은데 이때 숨겨진 감정들이 적절히 해소되지 못하면 공황장애가 쉽게 오는거 같다 <br>모든 연예인들이 그러하듯이...올라오는 감정을 그때그때 표현하는것도 좋지만 그렇게하면 사회생활할때 껄끄럽고 불편한 상황이 자주 올수도 있으니<br>지금은 올라오는 감정을 알아차리고 인정하는 수준만 되어도 많이 좋아지실듯!",80,2022-05-06T01:40:37Z
@hskorea6517,나래행님도 악플하면 일가견이 있는데 멀쩡한거보면 자존감이 세긴한가보다,0,2022-05-06T01:37:01Z
@user-it1cw8gl1m,연예인이라는 직업이..진짜 극한직업이다,0,2022-05-06T01:28:50Z
@kokomari7232,응원합니다~ <br>좋아하는 것에는 이유가 없어요…!,0,2022-05-06T01:25:14Z
@ha22ri,진지한 분위기에 이런 말 미안한데 왜 미노이가 보임 예전에는 말투나 행동만 비슷하다고 생각했는데 머리 좀 기르니 얼굴까지,2,2022-05-06T01:09:48Z
@user-zh7kc6il7u,나보는 것 같아요 아 갑자기 울고싶네,0,2022-05-06T01:08:33Z
@hide8497,피우던 담배를 그위에 투하 비비큐가 돼버린 래퍼들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴ,0,2022-05-06T01:05:29Z
@user-zu8qx4tm5l,남에게 피해가 갈정도면 이런 방송보단 실제로 정신과 다니면서 약먹어야한다고 생각,4,2022-05-06T01:02:09Z
@user-zx4xp2ty8o,쇼미에서 봤을땐 마냥  순한사람인줄 알았는데 한성질 하넹,0,2022-05-06T00:59:46Z
@sj966,"연기 준비 하는 걸로 아는데,, 연기하면서 감정을 많이 분출했으면 좋겠다! 응원해요",0,2022-05-06T00:58:00Z
@user-jh6fj5rv3g,작업할 때 전화벨소리를 무음으로 해보세요.,0,2022-05-06T00:54:47Z
@TT-rv7wk,이 정도면 정신과 치료 받아야 될 것 같은데<br>위험한 수준인듯,11,2022-05-06T00:52:47Z
