Author,Comment,Likes,Published At
@LoveConquersAll777,그런데 한 가지 궁금한게 오은영 상담사님은 어디서 위로 받으시나용 ㅠ 궁금,1,2021-10-16T22:00:10Z
@Vivi__baby,아진짜박나래보기시러ㅜㅜ,1,2021-10-16T21:28:24Z
@user-gr6vl7kk8t,박나래 진짜 뵈기 싫다  안나오게 할 수 없나   왜 저렇게 정승제 생선님 말 자꾸 끊는거야 싸가지없게,1,2021-10-16T20:59:31Z
@yjk8320,박나래 출현시키지마세요ㅜ<br>오은영 박사님~~~~~!!!!!,1,2021-10-16T20:21:22Z
@dabeenkim9724,"선생님의 예민함 낮출필요없어요 저도 그래서 그렇게 해봤지만 오히려 사람은 많아졌지만 결국은 이용, 편함을 위한 인간 , 자기 위로받기위한 사람들로 채워져요. 선생님을 이용하려고하는 사람이아닌 선생님을 존경하고 이해해주는 사람을 만나셨음 해요. 그 예민함도 선생님이 맑으신분이기에 인간은 왜 그런가 의문이많으신건데 선생님같은분이 흔하지 않기 때문에 고뇌하시는거에요. 선생님이 맑고 에너지가 있으시기때문에 전 선생님이 그런분들만 꼭만나서 행복했으면좋겠어요. 정말 모든걸 다 가지고 행복하세요 응원해요 !!",3,2021-10-16T20:19:42Z
@user-cu3mv7yj1j,전 선생님을 통해 힘과 웃음과 길을 얻고 찾았어요 선생님의 힘과 웃음을 위해 기도하고 응원해요,0,2021-10-16T20:00:26Z
@99쎄라,"정형돈 화장이 아주머니같음, 좀 자연스럽게 해 줘라! 눈썹이랑 아이라인 두꺼운 피부표현..너무하잖아. . .",3,2021-10-16T19:53:07Z
@eee-yo,뭔 자루? 그사람얘기 아닌가,1,2021-10-16T18:17:35Z
@user-tr8eo5vl8h,박나래가여기있네ᆢ,2,2021-10-16T18:00:06Z
@강네모네모,많은 말들을 썼다가 제가 실수라도 할까봐 다 지웠어요<br>그냥 선생님 하고 싶은 거 다 하시면서 사시길 바라요<br>모든 사람이 한 사람을 다 좋아할 순 없지만<br>그 한 사람이 정승제 쌤이라면 쌤의 앞길을 응원하고 축하해주며 좋아해줄 사람이 더 많다는 걸 꼭 아셨으면 좋겠습니다!!<br>전 정승제 쌤을 알게된 계기는 수학 때문이었지만 사실 수학 공부하러 가기 보단 쌤이란 사람 땜에 강의 봤어요 쌤 사랑해요ㅠ,32,2021-10-16T17:46:49Z
@coollovely1257,이런 얘기를 터놓는 선생님은 참 멋진것같다,0,2021-10-16T17:31:21Z
@user-zd3yt9zr1o,승제생선님의 강의를 듣고 있는 고2 딸아이가 나중에 승제쌤 같은 사람이랑 결혼하고 싶다고 하네요 생선님이 순수하고 너무 귀엽다고 하면서요 순수하고 맑고 귀엽고 사랑스러우신 생선님이 속상하지 않고 행복하셨으면 좋겠어요 그리고 승제쌤한테 못되게 한 것들은 다 죽어서 천벌을 받을 거니까 신경 쓰지 마세요 못 된 것들 한테 에너지 소모하는 것도 아까운 거예요 쌤을 사랑하는 학생들과 학부모들이 적어도 2000만명은 될텐데 그들이 생선님을 항상 응원하고 있다는 것 잊지마세요,176,2021-10-16T16:43:04Z
@user-hz5px9vv8b,정승제 선생님 항상 응원합니다!,0,2021-10-16T16:21:43Z
@blerocket4196,"이거 보면서 좀 화나는건 난 잘못이 없고 오히려 좋은 일을 하려는데 왜 잘못하는 사람들한테 맞추려 해야 하냐는 거임. 인생에 풀리지 않는 과제는 분명 이해를 못하고 이기적인 사람들이 많은데 그 사람들을 어떻게 이해를 시키고, 본능적인 이기심을 스스로 의도를 갖고 내부에서 조절하게 만드냐는 거임. 모든 사람들을 받아들이고, 아무도 상처주고 싶지않은데 그 자체를 나는 시도하면서 내가 상처받음. 나를 버려서 내가 없어지면 어떻게 더 시도를 하죠? 세상에 악은 존재하고 그게 이기심이면, 이기심의 강도에 따라서 그게 존재해도 약하면 그냥 무시해라? 그런 행동 자체로 내 양심은 어디로 감? 내가 잘못한건가요?",1,2021-10-16T16:12:31Z
@blerocket4196,아무리 거짓말로 끌어내려고 해도 선생님의 진심을 볼 수 있는 사람들은 절대 떠나지 않을거에요.,0,2021-10-16T16:04:32Z
@blerocket4196,"재능이 있는 사람들이 가장 역겨워하는 현실의 자각은 재능이 있는 그 자체가 성공을 부추기는게 아니라, 스스로를 물건처럼 판매하고, 홍보하는 과정들이 성공해야 결국 성공한 것처럼 보이는 것이다. 단순히 인간들의 이해력 문제, 사람들을 좋아해서 나에대해 설명하고, 내가 좋아하는 것을 설명하다, 어차피 다수가 본인들 이해력으로 이건 되고, 안되고 판단하는 것들을 알면 세상이 역겨워짐. 배움은 포용에서 오는 것이다. 세상 역겨워져도 계속 아픈 상처를 열어두는 이유도 이것이고.",1,2021-10-16T16:02:29Z
@user-od6gb3ne5n,사람은 무엇으로 사는가<br>라는 생각이 들게 하네요<br>많은 학생들의 길잡이가<br>되어주시느라 본인의 에너지는 고갈된 느낌입니다  마음 여리신<br>선생님께서 행복하셨음 좋겠어요,2904,2021-10-16T15:51:55Z
@yuoonann3271,승제쌤이 올려놓은 수학기본강의 진짜 도움이 됩니다. 수포자들에게,3,2021-10-16T15:51:05Z
@guess4243,명수야 사과해라,0,2021-10-16T15:48:28Z
@user-pw9to8bq8d,승제쌤 피부가 어쩜 이렇게 조아져찌 오 채널에이 짱이다,0,2021-10-16T15:47:02Z
@user-nr1jw5ru4u,정형돈 씨가 정승제 씨 이야기에 굉장히 공감하면서 보시는 것도 뭔가 울컥하네요... 다들 그냥.. 편히 살았으면 좋겠어요...ㅠ,4383,2021-10-16T15:28:23Z
@sikmin3031,근데 오은영 선생님 자녀분은 한국 입시는 포기하고 하와이 의대로 유학보내시고... 혼자 수영장 딸린 리조트에서 자취하고... 방금도 인스타에서 2억짜리 시계 올렸는데... 20대 초반의 아이에게 그런 것들을 제공하는 것이 오은영 선생님께서 말씀하신 진정한 의미의 &#39;독립&#39;인가 싶네요....  방송에서 말씀하시는 가치들과는 조금 상반되는 것 같아서용!ㅠㅠ,0,2021-10-16T14:56:12Z
@user-wx3hj9eo1k,선생님 저처럼 마음속으로 항상 응원하는 학생들이 많다는것을 기억해주셨으면 좋겠습니다! 제 인생을 바꿔주신 존경하는 선생님. 저에게는 생선님이 아닌 진정한 선생님입니다 화이팅!!,14,2021-10-16T14:55:36Z
@molmouse123,아이고... 엄청나게 힘들었군요.. ㄷㄷㄷ,1,2021-10-16T14:40:15Z
@user-uv7dq2ht6d,삽자루도 정승제는 클린하다 인정하셨지,248,2021-10-16T14:31:58Z
@user-os1zq1rf5t,헐..승제쌤.....,0,2021-10-16T14:25:54Z
@heungsokcha2318,이분도 그저 표준적인 이야기에서 벗어나지 않는 느낌입니다. 무언가 더 얘기를 해줘야 하는데 잃을 것이 있어서 주저하는 모습니다. 어렸을 때 가정 환경이 어떘을까 궁금해지네요...............................................,2,2021-10-16T14:16:41Z
@user-cz4jv5nw8c,승제생선님 응원하는 사람들이 훨~씬 더 많다는거!!,0,2021-10-16T14:08:01Z
@user-eo5bo6jp3b,좋은분이신것같아요 힘내시고 행복하시길 응원합니다,0,2021-10-16T14:04:28Z
@user-bw4ei7es4q,맞아요 저도 계속 과외해와서 이 느낌 알아요.내 삶에서 중간이 몽땅 사라진 느낌ㅜ 타임머신 타고 20 대부터 지금으로 바로 넘어온 느낌 저도 잘 알아요.가르치는 것이 너무 좋으신 분인데 그걸로 인해서 상처도 많이 받으셨던 분. 보람이 있으시고 피드백이 있으셔야 그게 자극이 계속되셔서 계속 지치지 않으실텐데,0,2021-10-16T14:04:20Z
@user-hf2rw4lk3w,근데 탑의 위치가 아니더라도 어렸을때부터 살아오면서 상처 많이 받고 그러면 관계에있어서 방어적이고 경계심 많고 차단 많이 해오면서 외로워지는 경우 많은 것 같음..,63,2021-10-16T14:00:30Z
@Letgoletgo0,저 고2때 ..그러니까 13년전에 봤었는데 말 잘하시고 쉽게 가르치시더라구요 ㅋ 살이 많이 빠지?셨네용 ㅎ 쌤 외로우셨네요 ㅜ 넘버원은 힘들어,2,2021-10-16T13:55:38Z
@Jw-fw2fp,워낙 영향력있는 스타 강사라서 타 강사가 질투 시기한거네요 다 배아프고 배알꼴리니까 그런거  워낙 유명하고 돈잘버니까,1,2021-10-16T13:49:57Z
@Lethe..,울 승제옵 건들면 주...겨버린다,0,2021-10-16T13:39:48Z
@donglee3181,채널A 에서 이런 프로가 나오다니. 대박,0,2021-10-16T13:29:47Z
@hseomm,생선님...,0,2021-10-16T13:11:46Z
@bread8989,제가 살아가는 모습과 쌤의 모습이 매우 닮았네요...,0,2021-10-16T13:06:43Z
@user-by2mj9ji1m,"저는 수학선생님으로서가 아니라<br>인생의 선배, 사람으로써 정말 존경해요.<br>항상 몸도 마음도 건강하세요♥",130,2021-10-16T13:02:09Z
@imase567,숨겨진 따님을 위해서라도 행복하시길,0,2021-10-16T13:01:02Z
@user-dv6uq9yh5c,아하....이해가 됩니다...,0,2021-10-16T12:51:55Z
@Know-u2i,승재찡 귀엽고 가엽고ㅠㅠ,1,2021-10-16T12:49:28Z
@handkerchip,선생님 사랑합니다 응원해요❤❤,0,2021-10-16T12:49:25Z
@나나-y3b,고1  엄마 입니다. 중2전후로 샘 수업을 제가 듣고 아이랑 공부 했어요.수학 이젠 너무 힘들어 학원만 보내지만 샘 수업을 너무 좋아합니다,1,2021-10-16T12:34:52Z
@ddung0520,승제생선님 힘들지마요ㅠㅠ,0,2021-10-16T12:27:19Z
@yerinenglish,정승제 선생님 학생때는 수업 들어본적은 없지만<br>지금 같은 계열을 걷고 있는 한명의 후배로서 이 영상 보고<br>참 많은 생각을 갖게 되네요… 항상 건강하고 행복하세요❤️,50,2021-10-16T12:25:25Z
@jsy1349,"정승제 선생님~응원합니다. 사실 돈이 많거나 적거나, 주변에 사람이 있거나 없거나...내면에 외로움이 있을거예요.그 깊이는 자신만이 알겠지요.",5,2021-10-16T12:23:31Z
@user-jv5pf9fn2y,왜 1타강사가 몸값도 비싼데 EBS에서 계속 일을 할까 궁금했었는데<br>이제야 궁금증이 풀렸습니닷 ^^,0,2021-10-16T12:07:31Z
@CVGF_hi,승제쌤 사랑해요,0,2021-10-16T12:02:54Z
@user-ye2wm9jr8g,왤케 눈물나지... 인생에서 수학을 재미있게 공부해본 건 승제쌤 강의가 처음이었어요ㅠㅠㅠ 작년에 수험생이었던 입장으로써 수험생들이 얼마나 예민하고 정치가 심한 지 뼈저리게 느꼈는데 역시 인강 선생님들도 다 알고 있었군요... 생선님 강의를 통해서 저는 성적도 오르고 좋은 말씀 많이 해주셔서 위로도 되었는데 정작 승제쌤은 힘든 시간이었다는게 너무 마음 아파요,1581,2021-10-16T11:49:28Z
@nmi8895,일타강사가 ebs를. 걍 인성최고네,748,2021-10-16T11:38:04Z
@user-kv8dq9kd1t,박나래가 불편한건 나만인가..<br>말하지말고있어주삼,4,2021-10-16T11:37:01Z
@Youngminism-xe4yq,생선님 화이팅,0,2021-10-16T11:35:55Z
@user-et3sy4ec5f,생선님 여기 댓글만 봐도 생선님 덕분에 행복해진 분들 많아요 만약 생선님을 욕하는 댓글이 보이면 대댓글로 대신 더 욕 해줄 선생님의 제자들은 엄청 많아요!,45,2021-10-16T11:34:54Z
@jeonsydney6635,나도 상담받고 싶다,0,2021-10-16T11:31:12Z
@user-ke4rm6bc3p,10년후에는 현우진 선생님이 저런 생각을 하실까...<br>정승제 쌤이던 현우진 썜이던 돈도 돈이지만 행복도 같이 가져가시면 좋겠네...,1,2021-10-16T11:25:48Z
@user-xh8cv2bv1h,강의 한번 들어본 적 없지만 참 멋진 분이네요.,0,2021-10-16T11:24:30Z
@user-ke4rm6bc3p,정형돈의 실제로 공감하는 표정이 압권이다<br>누가봐도 진짜 공감하는 중,10288,2021-10-16T11:24:22Z
@chimmydono1176,강사 여론조작 개심함. 특히 가장 심한 건 지금 수학 전체 1타라고 여겨지는 그 강사.,1,2021-10-16T11:22:47Z
@s-미네르바,진솔한 인생 조언도 해주셨던 생선님께서 내면에는 이런 고민도 있으셨군요. 무수한 학생의 행복을 책임져주신 선생님도 꼭 진정한 행복을 다시 찾으셨으면 좋겠어요!,281,2021-10-16T11:21:14Z
@qwer6758,인강업계가 얼마나 경쟁과 정치질 심하고 피바람 부는지 이지영쌤 정승제쌤만 봐도 알겠네.. 둘 다 학을 떼고 있는 느낌 받았음,6297,2021-10-16T11:01:21Z
@user-cm3gx4wl5r,승제야 수능 한달남았는데 이렇게 방송 나오는게 맞는거냐?,0,2021-10-16T10:55:43Z
@user-se5qf3lk7l,정승제 선생님 아프지마세요 행복했으면 좋겠어요,4,2021-10-16T10:50:13Z
@user-qu5zq4cy6j,안돼 울 뚱제 절대 지켜 안돼 제발 울 생선님 핸복해야해,5,2021-10-16T10:24:10Z
@soyoungw6762,정승제 선생님이 불행을 피해 살았다는게 너무 공감돼요,8,2021-10-16T10:22:12Z
@user-ly6be4yu7o,"선생님의 강의를 수강하면 지식을 얻어감과 동시에 많은 생각을 하게 되는 것 같아요. 수강생들을 위한 진심 어린 조언들이 정말 큰 힘이 되고 장애물을 물리치는데 큰 힘이 되었어요.<br>선생님도 이렇게 학생들에게 도움을 주신 것 처럼 선생님 스스로에게도 큰 힘이 되었으면 좋겠어요.정말 감사하고 저희에게 도움을 주신 만큼, 행복을 주신 만큼 선생님도 더 많이 받기를 바랄게요",564,2021-10-16T10:13:56Z
@user-hd4bt3jm6o,여기 댓글만 봐도 진짜 이렇게 많은 학생들을 수학으로부터의 마음고생에서 구원해주셨는데 <br>정작 쌤은 이런 저런 고민들 때문에 마음고생 하시는 것 같아서 맘아파요ㅠ,222,2021-10-16T10:12:56Z
@user-ly8nk5ne6e,승제쌤 맴찢...,0,2021-10-16T10:09:40Z
@지니-d7x,일을 조금만 내려놓으시고 <br>이제 힐링을 위해 사시길...행복하세요♡,2,2021-10-16T10:07:21Z
@user-hd4bt3jm6o,선생님은 선생님 그 자체로도 멋있는 분이세요<br>아프지 마시고 항상 행복하셨으면!!! 선생님 덕분에 끝까지 수학을 포기하지 않게 되었어요 항상 감사합니다,61,2021-10-16T10:01:38Z
@user-rs3iu4jz6w,생선님 진짜 제 구원자신데요ㅠㅠㅠ 진짜 사람하나 살리신거에요 진짜로..,2,2021-10-16T09:54:24Z
@user-ln4hd4re3v,수학이  진짜  싫었는데  쌤  인강  알게된부터  수학이  조금씩  재밌어지고  있어요  ㅠㅠㅠ  고삼이라  늦게  안게  아쉬워요  ㅠㅠㅠ  그래도  남은  기간동안  열심히  해서  꼭  원하는  대학  갈께요  항상  감사합니다  ❤️,0,2021-10-16T09:45:44Z
@sohan1588,심각한 애기하는데 박수치는 리액션 중간 편집점으로 가끔 넣으시는데 리액션만 따로 편집 당연히 하는 거지만 자칫 게스트 비난으로 이어질 수 있어 주의부탁합니다,1,2021-10-16T09:23:24Z
@hshan8368,불행만 피해서 살았다는 말이..<br>너무 공감되네요..,1,2021-10-16T09:05:48Z
@문혜영-g8o,트로트 내셨다는 것부터가 <br>웃음터지면서~<br>이미 얻은 자의 삶인 듯 싶네요,0,2021-10-16T09:04:26Z
@cappuccinolee7230,정승제 선생님 볼수록 인간적이고 멋지세요. 응원합니다~,0,2021-10-16T09:03:56Z
@HoongMa,정승제같은 사람이 허무해할줄 몰랐네 역시 사람 겉만 봐선 몰라,1,2021-10-16T08:56:53Z
@user-gr5eclnct1y,생선님이 구해준 학생이 몇명일지.. 일단 나 ㅠ,0,2021-10-16T08:49:23Z
@user-gr5eclnct1y,생선님 ㅠㅠㅠ 하,0,2021-10-16T08:49:02Z
@user-ol1gn8cd7x,오은영 박사님 이야기 들어주시면서 이야기 하는 사람의 거의 3~4배로 눈 깜빡이시는 거 인상 깊다.,0,2021-10-16T08:39:50Z
@chaeeunj6011,"와,, 진짜 고삼때 인강으로 들었던 선생님인데,, 저렇게 슬픈생각 하는줄 몰랐네요,, ㅜㅠ 이젠 행복해졌으면 좋겠어요…",0,2021-10-16T08:25:20Z
@adgjm5011,그동안의 맘고생이 느껴져서 눈물이 나네요. 선생님의 긍정의 힘을 믿고 응원합니다.,138,2021-10-16T08:24:57Z
@가족공유_유튜브계정,쌤한텐 좋은 댓글 밖에 없는 줄 알았는데..ㅠ,1,2021-10-16T08:12:02Z
@가족공유_유튜브계정,나 같애  ....ㅠ승제찌... 나도 불행만 피하는 삶 사는 데,1,2021-10-16T08:08:43Z
@옥타비아누스-q7h,아직 개때잡 듣는 미개한 수강생이지만 올해 50일 수학 부터 수학에대한 편견을 완전히 깨뜨려주신 하늘 같은 생선. 인데 이런 생각을 하고계셧을 줄은...<br>나는 생선님 때문에 행복한데.. 강의 영상만 봐도 너무 좋은데.. 정작 해드릴 수 있는게 없다는게 너무ㅜㅜㅜ 행복하셨으면 좋겠어요 ㅜㅜ,29,2021-10-16T08:08:41Z
@hazelnut_p_,우리 생선님 절대지켜,0,2021-10-16T08:08:03Z
@user-uh4bg9on4e,근데 오은영 선생님도 너무 멋있다...다른 사람들은 너무 어마어마하다느니 이러는데도 행복하지 않다구요??이런식으로 말하는데 오은영 선생님은 그냥 되묻기 하시고 눈 마주치고 고개만 끄덕이시네 많이 배웁니다,2277,2021-10-16T07:45:57Z
@user-ft6eo1ux5u,행복은 거창하고 엄청난 큰일이 언젠가 일어나는것이 아닌 작은 소소한것에도 행복이 있어요 아침에 등산가서 정상에서 보는 하늘보면 진짜 행복합니다 ~,4,2021-10-16T07:18:20Z
@hjasea292,저는 생선님 강의 들으면서 수학이 재밌어졌어요 예비 고 1때 처음 접했는데 신세계였슴다…<br>생선님 행복하세요!! 제자들이 응원합니다!,4,2021-10-16T07:17:59Z
@user-rj1kh2xg7o,저는 고등학생때 자퇴했어서 선생님한테만 오로지 수학을 배웠었어요 물론 제가 공부를 잘하지 못해서 성적은 뛰어나게 수능 때 받지 못했지만 선생님과 수학을 같이 공부하면서 항상 즐거웠어요ㅠㅠ 이해도 정말 잘됐고 수학 공부를 가장 재밌어했었어요.. 제일 좋아하는 공부도 수학이였고 선생님이 중간중간 풀어주는 이야기들도 저에겐 완전 힐링이였어요ㅠㅠ 선생님은 한 과목을 가르치기만 하는 강사가 아니라 저에게는 그 이상이라고 저는 생각하고 있습니다ㅠㅠ 꼭 행복하셨으면 좋겠어요!,1,2021-10-16T07:08:07Z
@user-es2dt5ed6p,쌤~♥ 토닥토닥,0,2021-10-16T06:50:16Z
@user-nx2gb1mo7e,노무현,0,2021-10-16T06:49:16Z
@user-wz2bs4yp8i,와...너무 충격입니다...선생님 같은 사람은 행복할 줄 알았어요...성실해..능력있어..사회적으로 성공했어..수많은 학생들로 뿌듯할거라고 생각했는데...이런 고충이 있었군요....정말 인생은 어렵네요..,14820,2021-10-16T06:39:37Z
@serpent977e,"누군가  저항하는 세력이 있다는 건  그  대상의  파급력이 그만큼 대단하다는 뜻이고<br>그 대상의  능력과  지지력이   어마무시하게 크니까  시기와 질투하는  것들이  선동질을 하는 겁니다. <br>능력으로 이길 수 없으니   거짓,왜곡,와전,허위로  선동하는 것이죠.<br><br>이런 논리는  정치판에서도..산업기술,,쪽에서도... 예체능계에서도 마찬가지 입니다. <br>모 영화의 대사에서도  나오듯  &quot;  전사의  길은  항상 고독한 법이다 &quot;  <br>라는 말이 있듯이  두각을 내는  대상들이  외롭고  고독한 건 당연한 겁니다. <br><br>타인과  관계를 맺을 시간에  그만큼  나자신을  계발하고 연마하고  역량을 키워왔다는 뜻이니까요. <br>남들  놀러갈 때 공부하고.. 남들  술먹을 때  공부하고..남들  담배피고 잡담할 때  공부하고.. <br><br>남들보다  내 미래를 위해서  투자한 시간이  몇배이상 많은 이들이  그들보다 뛰어난 건 당연한거죠. <br>항상 보면  능력은 안되면서  남 잘되는 꼴  못 보는 떨거지들이  그런 행동들을 합니다. <br><br>네거티브 선동 아니면 이길 방법이 없으니  개수작을  부리는거죠.<br>하지만..  그런  치졸하고 옹졸하고  쪼다같은 짓은  결국  자기들 목줄을 스스로 죄는 일이라는 걸 <br>그들은 모릅니다. <br><br>정 강사님은  그런 것들을  무시하는  연습을 하면  쉽게  해결될 거라고 봅니다. <br>그 들이  날  평가할  자격도 없고   평가할 레벨도 아닌데   너무  남에  시각에  예민하게 신경쓰는거 같습니다. <br><br>세상에 모든 사람들이   &quot;나&quot; 를  좋아할 수 없습니다. <br>나를 싫어하는 사람들은  그냥   썡까면 됩니다.   그럼  알아서  떨어져 나갑니다.  <br>어짜피 그들은 개돼지 수준의 열등인자들이라는 걸 스스로 증명하니까요,<br><br>나를 좋아하는 사람들에게  실망할 일만 만들지 않고  그냥 꾸준히 하던대로 간다면   <br>사회적 관계를 맺는데도  문제 없을 거라고 봄,",1,2021-10-16T06:37:02Z
@hyangsukhan1234,박나래씨 나오는거 싫어요,1,2021-10-16T06:20:02Z
@Myeongsu0827,"진짜 맘아프다ㅜㅜ,, 이과 미적분하는데 승제쌤 덕분에 수학에 자신감도 붙고 성적도 오르고있는데,.,",5,2021-10-16T06:15:52Z
@Natt327,학원강사라는 직업이 한국밖에 없죠. 굉장히 고립되는 직업군 입니다. 학생들이 스스로 할 공부를 대신 해서 판매하는 사람이죠. 자기를 위한 공부가 아닌 남을 위한 공부. 돈 벌만큼 벌었으면 자신을 위한 공부를 하면 어떨까요,1,2021-10-16T06:13:55Z
@alrgdegidkf2127,불행만 피해서 살아온 삶.. 너무 공감.. 나도 사는 게 행복하다기보단 그냥 삶은 귀찮은데 먹고 살아야하니까 겨우겨우 할 수 있는 최소한의 것을 하면서 버티는 느낌.. 사회적 관계가 많이 없는 삶인 것도 비슷하네요.. 그래서 그런걸까요.,0,2021-10-16T06:02:57Z
@user-bz5pz3nw2y,저는 생선님 좋아해요♡♡♡♡제자팬많습니다~~,0,2021-10-16T05:32:15Z
@user-md2ez1mp3n,공허감이 있으신가보네요,0,2021-10-16T05:14:27Z
@yschang5443,박나래는 카메라좀 잡지말길...색드립하고 아이들상담프로나오는게 욕심만 많은듯,5,2021-10-16T05:09:20Z
@Christina-tz8ho,사람들은 누구나 꽁꽁 숨겨진 저마다의 이야기가 있다하셨는데 저는 그 말에 위로를 받았었습니다 승제쌤 힘내세요!,1,2021-10-16T05:09:20Z
@user-ux6qc2oi3m,상대방의 마음을 공감하는 프로그램에서 박나래를 본다는게 감정이입을 방해하네요,3,2021-10-16T05:07:11Z
@jsjsnnjssk9923,승제선생님. 30살 넘은 취준생한테도 도움이 됩니다...,0,2021-10-16T05:06:42Z
@Unknown_Korean,삽자루님의 건강이 빨리 회복되야 될 텐데…,2,2021-10-16T04:51:18Z
@user-hb9jp1cb7n,생선님 늘 응원합니다 입시판을 떠났지만 생선님은 제가 늘 추천하는 수학 선생님입니다🥺,0,2021-10-16T04:49:07Z
@user-mu2sm1il2w,"쌤 덕분에 수학에 흥미가 생겼는데,,, ㅜㅜ 생선님 늘 응원하겠습니다",0,2021-10-16T04:46:13Z
@물만두간장에콕,"수학을 무서워했었는데<br>고3때 쌤 인강을 처음보고<br>개념, 원리, 응용을 너무 재미있게 느꼈어요<br>&quot;이게..되네??&quot;<br>&quot;이 문제를 내가 풀었다고???&quot;<br>첫 성취감!! 짜릿해서 아직도 기억나요ㅎㅎ<br><br>성적으로 수업듣는 반이 등급으로 나뉘고<br>거기서 오는 자존감 하락이 심하고<br>정말 수포자가 되었는데...<br>선생님 덕분에 수학 문제집을 펼쳤던것같아요<br><br>끈기가 부족해서 점수를 많이 올리진 못했지만 직딩이 된 지금도 수학이 두렵다고 느끼진 않아요! 언제든 쌤과 함께라면 재미있게 할 수 있어! 라고 생각되거든요<br><br>수험생은 아니지만 이 무료한 일상에<br>쌤 인강보며 수학 다시 배워볼까?<br>를 가끔한답니다♡<br>응원해요😊",0,2021-10-16T04:44:16Z
@uramseon,위너스 클럽은 못 들어갔지만 그래도 수학 수업들으면서 참 재밌었어요!!,0,2021-10-16T04:43:32Z
@caImliketheocean,인간 정승제. 사랑합니다 건강하세요,0,2021-10-16T04:41:24Z
@user-gn4nm6ko3m,허어어어엉 생선님 전 어제까지 생선님 삼각함수 ebs강의 보고 공부했어요 이투스는 못 끊었지만 넘 행복했습니다 항상 감사합니다 열심히 수학 해볼게요,0,2021-10-16T04:38:14Z
@user-gb3tk4ci2y,박나래씨네.....,1,2021-10-16T04:19:54Z
@user-iu4xy8bm6e,영상 내내 생선님이 눈물 참으시는 게 보여서 진짜 마음 아프네요……..,77,2021-10-16T04:13:26Z
@choninr,많이 참으셨나보다... 목에 핏대가 슬 정도로 흥분해서 말씀하시는데 이거 자기 얘기 안 해본 사람들 특징이거든,1,2021-10-16T04:10:59Z
@user-kd8lh4vo9k,"수학시험 60점 맞던 중학생을 6,9모평 수학 가형 3등급까지 끌어올려주신게 생선님이세요 수능날엔 제 컨디션 난조로 밀려쓰는 바람에 상당히 다른 등급이 나왔지만 생선님 덕분에 수학에 대한 자신감을 키워올 수 있었어요<br>원래 못한다는 틀에 갇혀 자존감이 한없이 떨어지던 학생은 생선님의 강의 덕분에 나도 할 수 있다는 생각을 하게 되었습니다 이게 다 생선님 덕분이세요 강의 너무 재밌게 잘 들었고 공부가 재밌다는 걸 알게 해주셨기에 늘 감사드리고 있어요<br>악플에 너무 연연하지 않으셨으면 좋겠고 선생님 덕분에 수학공부 자신감을 얻은 학생들이 더 많다는 것을 기억해주셨으면 좋겠어요<br>승제쌤 화이팅 ㅠㅠ 우리 생선님 화이팅 ㅠㅠ",2,2021-10-16T04:10:37Z
@빅그네,선생님은 언제나 최고였습니다<br>이제 본인인생도 챙기세요,21,2021-10-16T04:04:12Z
@cikikci88,"갑자기 알고리즘이 떠서 봤는데 <br>저는 수포자인데도 15년전부터 생선님을 알아요.<br>제동생 3명있는데 그중셋째가 고등학교때 웃고있길래 뭘보나 했더니 생선님영상이었거든요. 수학의 세계가 너무재밌다고 푹빠져서 저랑 둘째테 인강끊어달라 졸라서 둘이 돈마련해서 듣게해줬어요. 일끝나고 집에오면 제동생이 누워엎드려서 수학문제풀던모습도 생각나요 저희집 형편이 많이 어려웠는데 제동생 셋째는 학원,과외 하나도 안받고 연세대갔어요. 저희집에 일어난 기적중에 일조를 한건 생선님 덕분이예요. 아직도 생선님 얼굴만봐도 제동생이 누워서 수학문제풀면서 생선님 썰풀어주며 웃던게 생각나요.불행피하려 지나간 시간아니예요<br>분명 저희가족같은 추억만들어준게 엄청 많을거라 생각해요. <br>단지 사람들이 나쁜건 꼭기록하고 감사한건 품으며 살잖아요.<br>늘 제머리속에잇던 생선님 기억 두서없이 적었어요<br>이걸 읽을진 모르지만 절대 허무하게 보낸시간이 아니예요<br>어느 가정에겐 기적을 보여줬고 제동생은 대학졸업하고 회사잘다니고있어요. 정말 생선님 행복하실권리있습니다!!",0,2021-10-16T03:42:02Z
@interesting553,항상 학생들을 즐겁게 가르치기 위해서 노력하시는 선생님의 모습을 보면서 선생님 본인도 정말 행복한 삶을 살고 있을거라고 단정지었던거 같아요 선생님의 행복을 위해서 제가 해줄 수 있는게 별로 없다는 사실이 너무 슬퍼요...전 선생님이 활동을 쉬더라도 언제까지나 믿고 기다릴 수 있으니까 본인의 행복을 조금 더 찾아나가는 시간을 가지셨으면 해요ㅠㅜ,52,2021-10-16T03:37:13Z
@Chocohamstertkfkdgo,선생님 힘냈으면 좋겠어요ㅠㅠ 선생님 덕분에 웃었고 희망을 얻었어요,1,2021-10-16T03:33:53Z
@wdfcounselor,얼마나 외로우셨을지... 생선님~~~ 즐기세요!! 즐기셔도 됩니다!!! 좋은분과 알콩달콩하게 사시면 좋겠어요!!,0,2021-10-16T03:33:36Z
@user-sj2se7lz9s,승제 생선님 넘 조항,0,2021-10-16T03:26:35Z
@user-dk5dh9gn1e,생선님 행복하십쇼!!,1,2021-10-16T03:17:09Z
