Author,Comment,Likes,Published At
@user-ox7qj5mb2v,62세 저도  저보다는 가족들을 위해살았습니다.<br>언제까지 일지 저도 궁금합니다.,0,2023-11-20T03:57:30Z
@user-xo6wn4wo8b,정호근 배우님 건강하시고 힘내세요 화이팅...,46,2023-11-20T03:55:37Z
@user-fp5sh1gu2p,"포르말린?<br>방부처리하는 서양식 염습이면모를까,<br>우리나라에선 그냥 알콜솜으로 닦는다",0,2023-11-20T03:55:01Z
@유양희-d9m,우리네의삶을 무엇으로 어떻게 감히 애기할수있을까요.,0,2023-11-20T03:51:39Z
@vv-iv8tr,"무속인을 경계하는건 귀신, 영혼, 빙의..이런 것들과 관계있으니 무서워서 그럴듯.",0,2023-11-20T03:50:33Z
@user-hr5ws8ce6n,그일이.많이.힘드신가봐요.,0,2023-11-20T03:48:15Z
@user-hr5ws8ce6n,연기하실때는.몸집이.많이커어는데.오늘보니.얼굴이.아주작아젓어요.얼굴이.애기얼굴.돼엿잇네요.,0,2023-11-20T03:47:44Z
@meet-today,"저는 어렸을때부터 팬이에요.정호근님 뵐때마다 참 안타까웠어요. 선하시고 멋진 아버지 그리고 가장역할에 진정을 다해 충실하신모습 정말 멋지세요.이 세상을 창조하시고 사람을 만드시고 사랑만해주시는 하나님께 기도합니다. 정호근님이 하나님 품에 안겨 참 안식, 참 평안을 누리며 가족모두 행복하시길 간절히 눈물로 기도하겠습니다.우리는 천국에 반드시 가야하고, 그 곳에서 훝어졌던 가족이 다시 만나게됩니다.제발, 애통하게, 진심으로 바라는 제 기도를 하나님이 들어주실것이라 믿습니다. 정호근님을 하나님이 기다리고 계십니다.제발 멋지게 컴백하셔서 그 누구도 하지 못하는 그 특유의 연기 보여주세요. 기대하며 기다리겠습니다.사랑합니다.❤",2,2023-11-20T03:46:09Z
@user-hb6kj7tq9l,정호근 배우님~<br>언제나 제 눈에는 호령하던 배우님으로 보이네요.<br>진솔한 삶의 모습 <br>저또한 한 인생으로서 응원합니다.,1,2023-11-20T03:46:07Z
@user-ue5to7lm6f,"예수 그리스도의 이름으로 명하노니, 사탄아 저주를 받고 무저갱으로 떨어질찌어다!!!",0,2023-11-20T03:41:27Z
@user-oh3rp2em8r,무속인은  무조건  퇴출 시켜야한다<br>무속인이 자리 잡지 못하도록 강력하게  없애 버려야한다!,1,2023-11-20T03:41:15Z
@cmqkdhtm,저도 어릴 때 그랬습니다. 지금 속고 있습니다. 참 신을 만나려면 성경을 읽어 보세요. 유일한 참 신이신 하나님을 만나고 하나님의 신을 받으시면 모든 것을 이길 용기와 능력이 생깁니다. 진리를 알면 두려움이 없어집니다. 저도 그랬는데 지금은 목사가 되어 사람들을 행복하게 돕고 있습니다. 기도할께요.,10,2023-11-20T03:39:49Z
@user-nk9jd8rw7k,선입견이 무섭네요. 말씀하시는데 따뜻함을 느꼈어요.,1,2023-11-20T03:31:58Z
@user-gd1mh6cy7s,오은영 선생님 명쾌한 답에 감사드리고 정호근님 진솔한 말씀에 너무 공감이 갑니다 힘내세요 무당도 직업입니다 때론 아픈 마음도 치유합니다 ~,12,2023-11-20T03:31:56Z
@user-es9jp1df1t,귀신에 장난에  속지 마세요 주님만이 참신입니다,1,2023-11-20T03:27:47Z
@ckdunavan315,온가족 함께 교회 나가세요. 예수님 이  우리 모두의 업을 짊어 지시고 돌아가신걸 믿고 귀신들 의 영 을 담대하게 예수에 이름으로  쫓아 주시길  예수님 <br>이름 으로  기도하세요.,2,2023-11-20T03:18:39Z
@JY-xg7yy,맘이아픕니다 얼마나 나자신 정호근의삶을 살고싶겠습니까~~,60,2023-11-20T03:17:57Z
@PERFFK,예수님믿으면 무속인안해도되요,2,2023-11-20T03:17:33Z
@user-ju6sw7du4r,"ㅇㅇㅇ내생명은 내가 살린다 ㅇㅇㅇ<br><br> <br><br> <br><br> 내몸을 움직이게 하는 기본음식은 하루3끼라면<br><br>내가 일하고, 공부하고, 연구하고, 운동하는 추가 에너지를<br><br>공급해 주지 않아, 내몸이 분노하고, 싸우고, 범죄를 저지르고,<br><br>전쟁을 일으키고, 병세균을 만들어 나를 죽음으로 끌고간다.<br><br>즉 내 자신이 내게 복수하는 것이다.<br><br>​<br><br>이세상에서 나자신보다 더 소중한 존재가 없다.<br><br>내몸을 굶기고, 혹독하게 부려먹고, 먹을 것을 주지 않으면<br><br>내몸이 나를 용서치 않는다.<br><br>하루3끼가 기본에너지라면 4끼 이상을 먹으면 부족한 에너지를<br><br>보충하겠지만, 그것으론 부족하다.<br><br>​<br><br>내몸에 지금까지 돈번다고 굶으면서 안먹고 일했던<br><br>그분노가 아직 남아 있기에<br><br>그 모든 잘못을 내가 내게 음식을 잘 대접하여 구석구석 메말라 있는<br><br>자리를 음식이 스며들게 먹어 준다면 다시 새로운 생명으로 재생한다.<br><br>하루에 기본에너지, 일하는 에너지를 빼고 더 먹어 준다면 먹은 만큼,<br><br>병세균이 소멸된다.<br><br>내몸에 쓰지 못하는 온갖 더러운 쓰레기(거짓말. 사기. 도둑질. 원망.<br><br>미움.시기.질투. 네탓. 네때문에. 빚. 흉. 험담. 범죄.갈취.폭력. 폭행. 전쟁.<br><br>각종 병세균. 괴롭힘. 피해입히는것.등등. 이세상에서 사람을 괴롭게 하는<br><br>모든 것)들을 다 청소하며 새로운 새순이<br><br>자라 올라와 병이 없는 몸으로 교체된다.<br><br>​<br><br>생명의거름불로초가 올립니다.<br><br>2023년10월20일<br><br>강혜선",0,2023-11-20T03:14:40Z
@kangseongseok8149,오은영 선생님 궁금한거 있어요~머리 드라이 직접 하시나요?^^;;;미용사인데요 궁금해서요,0,2023-11-20T03:13:58Z
@user-zs3ro9pi2s,길은 하나 예수믿으세요,2,2023-11-20T03:12:15Z
@user-wx6ut6em3w,무속 신앙  토속신앙❤🎉😅❤,1,2023-11-20T03:10:46Z
@user-ts5sj5wp2k,엄청 용한척 사람들 현혹하지마시기를~^^,2,2023-11-20T03:08:23Z
@user-ts5sj5wp2k,똥나발 고만 부시요ㅜ 지금이 어떤세상인데ㅜ,0,2023-11-20T03:06:57Z
@songsunchoi1035,의학이 없던 먼 과거부터 내려오는게 무속인임.<br>의학이나 과학이 진리라고 들이미는건 아니라고 본다,0,2023-11-20T03:04:28Z
@siromiflower,정호근님 티비 드라마에서 뵙고 싶어요^^  응원합니다  건강하고 행복한 삶 누리세요~,2,2023-11-20T03:03:02Z
@anatta4169,정선생님...많은 경험을 하시고 함께 나눠주시니 감사드립니다.<br>오박사의 경청과 따스한 말은 모든이들에게 치유가 됩니다.<br><br>정선생님 말씀...마음이 아프네요.<br>제가 보기엔 지금이 훨씬 당당해 보이고 선해보이십니다. 인생은 각자 타고 태어난 직업이 있는거 같습니다.<br>지금 이순간에 자신과 상대를 치유하는 삶...받아들이고 순응하는 모습에 응원의 박수를 보내고 지지합니다.행복하세요❤,4,2023-11-20T03:01:20Z
@user-re2uy4gw8t,부모마음ㅠㅠ 늘건강하고 행복하셨으면 좋겠습니다~웃으시는게 참좋아보여요. 호근님 늘웃는일이 많았으면 좋겠어요,15,2023-11-20T02:58:32Z
@user-eb2xj4my8w,영적인 문제 입니다 예수이름으로  물리치시면 됩니다. <br>신내림은 오직 예수그리스도만이 치료할 수 있습니다 . <br>예수 믿으시면 자유함을 얻을수 있으니 속히 예수 믿으시고 구원 받으십시요. <br>우리 인간을 구원하시고자 하늘의 하나님께서 친히 인간의 몸을 입고 낮고 천한 이세상의 오신 예수님! <br>죄인인 인간을 구원하시고자 십자가의 돌아가셔서 우리 인간의 죄를 대신 대속해 주신 예수그리스도! <br>누구든지 그를 믿는것만으로도 구원을 얻을 수 있고 모든 죄에서 모든 문제에서 자유함을 얻을 수 있습니다.<br>정호근님! 속히 예수님 믿으셔서 모든 고통으로 부터 치유 받으시고 자유함과 평안을 얻으시고 천국 백성 되시길 간절히  기도드립니다.,4,2023-11-20T02:54:25Z
@user-dw4bo3jf1o,"호근씨!  반갑소~!  내가 병장일때 이병이었나? 나이는 동갑인데,,, 제대후 종로서적에서 한번 우연히 만났지!<br> 그것도 벌써 30여년이 된거같아! 기회되면 한번 방문 하고싶은데,,,  지금은 울산에 서 사니 좀 머네,,,<br>전ㅇㅇ 라고 기억 할거라 믿소!",0,2023-11-20T02:52:51Z
@SS-bv1dr,배우 활동 하시는거도 보고싶어요😢,5,2023-11-20T02:52:23Z
@oki1027,오은영선생님 ❤,0,2023-11-20T02:48:02Z
@user-gx5xe3pm5y,"진짜로 무속인이,,,,능력을,발휘하는 것은10%정도입니다,,,,,,,이것도,유명한 능력있는 무속인에 한하는것이 맞는것 같습니다!!!!!!!!!!,,,,,,,,,,,,,,,",1,2023-11-20T02:47:54Z
@byeyourjune,"대다수의 사람들이 무당을 크게 리스펙 하지 않는 이유는 바로 인간의 특성 때문입니다.     <br>1. 불확실성에 대한 의심 : 똑같은 치유와 상담의 명목인데 사람들은 의학박사는 존경하지만 무당은 존경하지 않습니다. 물론 요즘은 시대의 변화로 인하여 무속신앙에 대한 이해도가 많이 좋아진 편이긴합니다.     <br><br>2. 좋은 무당도 있고 사기꾼 무당도 있기 때문입니다 : 무당의 안좋은 이미지는 사실상 사기꾼 무당, 혹은 악령을 모시는 무당들이 악행을 저질르며 만들어 놓은 것입니다      <br><br>3. 점사비에 대한 이해도 부족 : 무당이 굿이나 점사 후 10만원을 받는다 가정했을때 5만원 이상은 신당을 유지하는 비용으로 나가며 적은 비율로 본인과 가족을 부양하는 비용으로 사용됩니다 - 좋은 무당일 경우 사실상 무당활동을 통해 많은 부를 축적하기가 어렵습니다. 부를 이룬 무당들은 비단 사기꾼이 아니더라도 그만큼 몸과 마음을 혹사 시켜가며 일을 많이 하였을 경우일 것입니다.  <br><br>4. 무당이 하는 일의 정확한 정체에 대한 이해 부족 :  무당은 상담자의 미래만 맞춰주는 일만 하지 않습니다.  사례자에게 강한 충고도 하고 법이 허락하는 선에서 올바른 길을 안내하고 지침을 하려 할 것입니다. 감히 하느님을 대신하여 인간을  구원하려는 행위입니다. 따라서 서양종교 입장에서는 반역 행위라 치부되겠지만  무당이 하는 일은 인간에게 직접적인 육성으로 도움을 주는 행위입니다.  인간은 병이 오기전에 반드시 마음의 병이 먼저 옵니다.  우리는 감기만 걸려도 벌벌떨면서  마음에 병이 오는 것이 대해 무감각할 때가 많습니다.  무당은 주로 인간의 마음의 병, 마음의 상태 등에 초점을 둡니다.   인간은 대부분   자신의 마음을 밑바닥부터 낯낯히 어루만져주는 것에  기본적인 방어심리가 있습니다.  분명 객관적으로 맞는 말인데도  거부하고 틀리다고 화를 내는 인간들도 많을 것입니다.  인간들은 본인의 상황을  2D 혹은 3D로 밖에 보질 못합니다.  무당이 하는 일은 당신의 상황을 4D 이상으로 보게끔 도와 줄 것입니다.  물론 모든 무당의 말이 100% 맞다고 볼 순 없고 인생의 열쇄는 본인이 쥐고 있는 것입니다.  본인이 너무 힘들고 눈앞이 깜깜할때  무당을 통해  심리적으로 새로운 국면을 맞이하게끔 하는 것도 분명 지혜로움의 하나 이라는 것을 알아야 합니다.",0,2023-11-20T02:42:31Z
@hamtolyoon6610,신이 얼마나 잔인한데 ㅠ 누구도 가고 싶어서 가는 사람도 없어요 저는 부모복이 없어서 신어머니를 뒀는데 신어머니 용궁에 모시는 어르신들 쭉돌아서 절하고 인사드리고 집안으로 들어섰는데 갑자기 숨이 안쉬어졌어요 알고 보니 왕할머니께 인사 안드려서 목조르신거였어요(생각하니 황당함 신어머니한테 인사 빼먹었다고 알려주라고 말씀해주심될걸 목을졸라;;) 하다못해 그런데 그길을 가야하는 사람이 받는 고통은 얼마나 크겠어요 ㅜ<br>그리고 웃기네 앨범때마다 표절이나 쳐하는 가수나 그룹 도박장운영하다 걸려서 망한 기획사사장 그딴것들이나 방송 못나오게 하지 무속인이라고 왜 드라마 출연을 못하게해,1,2023-11-20T02:41:11Z
@user-tl4oq8xy1s,예수님을 만나보세요.모든것이 풀리고 해결됩니다.자녀들은 교회에 보내세요.,1,2023-11-20T02:37:46Z
@user-gx5xe3pm5y,"수행자들의,,,,고행과 일맥상통하는,,,,것같습니다!!!!!!!!!!!,,,,,,,,,,,,,,,,아픔을 참는것,,고행 을 하는것!!!!!!.............",1,2023-11-20T02:36:33Z
@user-lm9zb6je9z,영적인 부분을 전혀 모르시네요,0,2023-11-20T02:34:20Z
@user-nq4we2tf4v,무당분들이 손가락질받는건 몰지각한 다수의 사기꾼무당행세를하는 사람들이 많아서 같이 싸잡아 욕먹는듯 합니다....,4,2023-11-20T02:32:34Z
@민아최-c2j,이말이 연기가 아니고 진심이였음 바래요 내자신도 못믿을 세상에 참 힘들었겠네요슬프네요,2,2023-11-20T02:32:20Z
@user-vf8jr6sr1e_love_lily,예수님 이름으로 귀신을 쫓을 수 있어요. 서울이라면 백주년 기념교회라든가 큰 교회에 가서 목사님께 도움 받으세요,1,2023-11-20T02:28:01Z
@lightsun1361,유명한 점집간 지인중 이혼 두번한다고 했는데<br>잉꼬부부로 해로하고 있음<br>혹새무민하지 맙시다!<br>조현병이다에 한표<br>점집 홍보영상 같네요<br>다른 의사들은 조현병이라고 하던데요<br>진짜 실망!,1,2023-11-20T02:26:19Z
@피시컬겔러리,한동훈아 정호근씨한테 가발문의하세요. 지금뚜껑은 너무 티가나요.,1,2023-11-20T02:22:29Z
@hnai1479,이제 더이상 무당이 손가락질 받는 직업은 아니지 않나요? 그렇게 손가락질을 하면서 왜 의지하려고 돈 내고 찾아가죠?,0,2023-11-20T02:22:18Z
@user-be3mh2du3c,정호근  배우 어쩌다 무당이되었남요?<br>참으로 유감이네요~흑흑,0,2023-11-20T02:21:07Z
@lightsun1361,다른 의사들은 환청과 환시가 보이는 조현병이라고 하던데요  실망이네요<br>점집 홍보영상 입니까??,2,2023-11-20T02:20:15Z
@user-kp6lc8xd4i,인생길에 다양해야 세상이되는거죠 각자 사명이 다있으니까요 자기와 다르다고 배척할것 아니고 다름을 인정하고 서로 존중하는 생각이 많아야 전쟁도 안일어납니다 거의 전쟁은 사상의 다름에서 지금도 연장선,1,2023-11-20T02:18:44Z
@ekchiefify,"일이든 개인적이든 무속인을 많이 만나본 경험상 아무리 용하다고해도 70프로 정도 맞춥니다. 30프로는 틀립니다. 좋은 인생의 조언자, 컨설턴트라고 생각하고 만나면 도움이 되는 정도.",1,2023-11-20T02:18:02Z
@jinheelee9334,너무해요 말도 안되는 규정때문에 정호근씨 섭외 안된다니. 정호근씨 연기 보고싶어요. 섭외해주세요.,0,2023-11-20T02:18:01Z
@박인숙-x5o,정호근님 인생을 응원합니다~,10,2023-11-20T02:17:42Z
@lightsun1361,유명한 점집 갔다던 사람들도 하나도 맞지도 않고<br>반대로 말했다고 하더군요<br>두리뭉실 말하거나  ㅋ ㅋ<br><br>그 시험 떨어져<br>그 직업 너한테 안맞아<br>시험 붙고<br>그 직업이 딱 맏음<br>유명 개그맨도 점집 갔다가 단명한다고 했는데<br>지금 80바라보는데도 하나도 늙지도 않고 완전 건강함 <br>조현병이지,0,2023-11-20T02:16:37Z
@user-fp4jh8oh5e,무속인은 신에게 선택받은 특별한 사람입니다.<br>어느 종교인도 마찬가지입니다.<br>다 신의 선택을 받은 사람이지요.<br>현대사회에서는 직업이라 인식합니다.<br>어떤 누구도 각자 개개인의 삶이 있습니다.<br>과정과 결과는 각기 다 다르지요.<br>높고 낮음. 옳고 그른건 없어요.<br>내가 빨간색을 좋아한다고 상대방에게 그걸 강요할수는 없어요.<br>존중할 필요도 없습니다.<br>그냥 그저 그렇구나..하고 인정하면 되는겁니다.<br>평가하고 따지고 분석하려마세요.<br>그건 본인인생에다가 하세요.,0,2023-11-20T02:14:19Z
@user-tk7zb2me8q,저기 예수쟁이들 뭐랴 그밑에 아멘도 웃긴다,0,2023-11-20T02:12:51Z
@user-qg6qw5yv1w,살아계신.하나님을.찿고.만나셨어하는데.사탄도하나님흉네를잘네는귀신입니다.구원시키지못하는게사단이죠.하나님은구원이시라.사랑의하나님께돌아오세요.아멘,0,2023-11-20T02:12:22Z
@lightsun1361,"자신에게 들리는 환청, 환시  스트레스로 몸이 아픔<br>환청, 환시를 신으로 모심<br>스트레스 안받으니까 몸은 안아프지<br>조현병",0,2023-11-20T02:09:58Z
@lightsun1361,다른 의사들은 환청과 환시가 보이는 조현병이라고 하던데요  실망이네요<br>점집 홍보영상 입니까??,1,2023-11-20T02:07:59Z
@candy-nalda,역시 채널A 제목 자극적인거 보소,0,2023-11-20T02:07:51Z
@user-qd6gm6gd3v,사주.팔자야.당신은무당.팔자야,0,2023-11-20T02:07:40Z
@serinachoi302,"참 힘든.. <br>건강한 마음이 있는 사람은 행복하게 살수있습니다. <br>쭉~~ 해애복하고, 모든사람들에 고민 풀어주는 최고의 무당! <br>힘드셔도.. 화이팅!<br>잘 보고, 인생 삶의 힘든 .. 잘 듣고 갑니다.",5,2023-11-20T02:02:52Z
@user-ey8qd9qk8t,꼭 연기하시길<br>바랍니다,1,2023-11-20T01:59:20Z
@180_ruthanastasya4,MAKE THE TRANSLATE PLEASEEE,0,2023-11-20T01:56:02Z
@user-cy6xe9fj4o,응원합니다~<br>존경합니다~,7,2023-11-20T01:49:11Z
@user-uq4rc6wf6c,그래서 참신과 거짓과 속이는 영  보이지 않는 영의 세계가 존재한다는 것을 믿어야 합니다 <br>사람들에게 평안.기쁨 용서.소망을 주시는 살아계신 참 진리이신 그분을 만나면 인생의  해답을 얻습니다,3,2023-11-20T01:48:53Z
@hwasunkim4843,예수믿서도 전생 업보는 없었지지 않다는 사실입니다 과거 현재 미래 전생업보은 내가 내 본업을 마음을  닦아야 없었짐니다 글 그 업보은 다 죽어봐야 알아요 죽음은 또 다시 다음 생을 위한 것입니다,0,2023-11-20T01:39:49Z
@리아-k3i,정호근 배우님<br>영육간에 건강하시길 기도합니다.  어두움은 절망입니다.  저 또한 두려워하지 않고 내려놓으려 하고 있고<br>매일   이세상에서 남기고 가야 할것들을  줄여 가는   연습 중입니다.  행복하세요^^,50,2023-11-20T01:37:20Z
@kingmoneymaker264,시체냄새가 난다...이러면 엄청난 명예훼손인 데........이런 노무쉭이 어디있나....당장 고소하라...,1,2023-11-20T01:33:24Z
@abcdd1008,오은영 박사님 화장 좀 자연스럽게 하시면 이목구비가 더 살것 같아요~ 특히 눈화장이 너무 진해서 얼굴 밸런스가 무너진 느낌.. 화장이 번져보이고 지저분해 보여요,0,2023-11-20T01:32:38Z
@user-ht8wi3zv3e,"오은영 박사님 과 정호근씨의 연락처를 알려주세요. 사경을 헤메는 아내(80)를 병수발하고 있는 사람 (86)입니다. 아내에게 잘해주지못한 이야기를 듣고, 저도 펑펑 쏟아지는 눈물을 주체할 수 없었읍니다. 이분들의 도움을 받고 십습니다.",1,2023-11-20T01:31:50Z
@eddychun9601,융 같은 정신북석학자의 세계는 광범위하던데......,0,2023-11-20T01:31:05Z
@user-xy9tz7hj4y,정호근 배우님~~~<br>항상 응원하고  항상 건강하세요.<br> 모든일이 잘되길빕니다.<br>금쪽상담소에  오셔서  얘기  하셔서<br><br>모든 마음이 치유하는시간이 되셨으면  하는 바램입니다.,100,2023-11-20T01:28:31Z
@user-lm3gq5oh2y,왠 배우예요. 배우는 아니지요.... 그는 이제 무당에 불과하지요......,0,2023-11-20T01:26:08Z
@wjs2450,오은영  ㅎㅎ 제  삼자면  거의  저렇게 얘기 해줄수 있지요 거품이 잔뜩,1,2023-11-20T01:25:03Z
@user-cc3ut8hl1x,"너무,너무나 가슴아픈데 그 신은 지옥의 자식으로 데리고 갈 귀신입니다. 성장하는동안 영적으로 많이 시달리실 때  예수님께 꼭 의뢰하셨다면 귀신들이 그렇게 자식을 상대로 협박치 못했을 겁니다. 예수이름 앞에선 그 신들은 일곱길로 도망가게 됩니다.<br>안타까운 것은 주위 친구분이나 가족중에 먼저 예수믿는 분이 계셨다면 참으로 좋았을텐데요~~<br>영적인 문제이니 과학으로는 발견치 못합니다. 살아있는 동안에 이제라도 예수님께 갈아타세요.<br>몇번은 죽을 고통은 있으실 것이나 능히 이겨내도록 천군천사를 의뢰하시면 이겨내실겁니다.<br> 지옥에 약속된 자식을 뺏기는 귀신들의 악랄함이 환경적으로 오는 고통은 있을 것인데 끝까지 이겨내시면(그들은 목숨은 건들지 못합니다. 하나님이 명령하셨기에) 예수님은 하늘에 계시고 천국문의 열쇠를 지니신 분이시고 그 이름만 부르면 천사들을 붙여주시고 지옥에 가지못하게 막으십니다.<br>한 영혼이라도 예수님은 천국에 가기를 원하셔서 십자가에 피흘리는 육체적 고통을 짊어지셨습니다.<br>기도하시면 천군천사들을 보내주시고 주위 사람들을 붙여주시어 이겨낼수 있도록 힘주십니다. <br>이 지구 대기권 안의 모든 것은 귀신(사단 곧 교만하여 에덴으로부터 내쫓김 당한 옛천사)들의 영역으로 하나님이 인정해 주셨으므로 지상에 살아있는 동안은 유혹과 미혹과 두려움과 모든 일의 막힘으로 유도해서 자식을 협박삼아 하나님의 형상을 닮은 사람들을  지옥에 데려가려고 안간힘을 씁니다. 지금은 그것으로 선택을 하셨지만 다행히도 현재 살아있음에 감사하게 생각하시고 지금이라도 언제든 마음을 바꾸시고 예수믿는(사람을 섬기는 종교 외)분들과 상담을 해서 중보기도를 부탁하시면 중보기도 하시는 분들은 하나님께 사후에 상급으로 받을 것이며 능히 고통을 이기고도 남을 것입니다.<br>인자하시고 공평하신 하나님은 우리에게 선택권(위태롭지만 하나님을 사랑한다는 마음을 받고싶으시면서도)을 주셨습니다.<br>지금이라도 성부하나님,성자하나님,성령하나님  곧 삼위일체 하나님을 부르짖고 헤어나십시오 제발 부탁입니다.<br>카메라나 다른 마음으로 간절하게 원하는것을  하나님께 기도하시면 시간과 때에따라 응답받습니다. 선생님의 영혼과 그 가족의 영혼이 지옥으로 가느냐 천국으로 가느냐의 선택의 기회 입니다. 기회를 붙잡으세요. 하나님께 큰 영적인 은사를 받으셨는데 주위에 영적으로 열린분이 없으셔서 사단에게 뺏겼네요 너무나 아깝습니다. 그런 영적인 귀한 은사를 통해 한 영혼이라도 예수님앞으로 인도하여 귀한 쓰임받기를 원합니다.",0,2023-11-20T01:23:40Z
@user-cg9ph6bw5g,귀신이  지금 받으셨다고 그대에 끝나나요 . 절대 귀신은  그렇지 않을겁니다. 가족  디키기위해 선택을  하셨네요 예수 믿는  저는 예수믿어야 그대에서 끈어지길 바래요,0,2023-11-20T01:15:35Z
@user-uh6mb5vv7b,무속인과의 인연도 있어야 정확한 점사가 나옵니다.,3,2023-11-20T01:10:42Z
@user-pt9pg1xt9d,무속인도 연기할 수 있도록 하자. 직업과 연기.. 그게 무슨 상관?,0,2023-11-20T01:09:34Z
@user-fg7vw3ec3s,정호근 선생님 정말 존경스럽습니다 타인의 아픔을 대신 받아 고스란히 느끼고 아픔을 덜어주시는건 보통사람들은 힘들어서 못합니다 우리사회에서 꼭 필요한분이시니까 힘내시고<br>건강도 챙기시길 진심으로 바랍니다😊❤,18,2023-11-20T01:08:50Z
@yoon381,호근씨 씨가 아닌 온전히 마귀의 노예로 살아간겁니다:귀신의 종노릇 한다는 거에요:문제의 해결은 예수님 믿어야만 귀신의 질병이 없어집니다:예수는 그리스도시요 살아계신 하나님의 아들이십니다:무당노릇 하던지 꼭:부탁드립니다:성경 한번만 읽어 보세요:육감도 예민하게 영감은 더욱 예민할 겁니다:건강한 사람도 귀신 종노릇 하면 귀신은 끝까지 괴롭히다:결국은 생명까지 앗아간 것이 귀신의 본업인 것 명심하세요:귀신은 환자도 예수님 꼭 믿어보세요:귀신이 준 질병은 반드시 떠나갑니다:내가 바로 그런 사람이였으니까요:꼭 부탁합니다:,1,2023-11-20T01:07:45Z
@user-vp3ik8td4u,명품 배우 이신데  참 아픔이 크시겠어요 .<br>영양있게 잘 잡수시고 강한 정신력으로  악귀 떨쳐버리세요 .<br>떨쳐버린 사람들도 많아요 .,1,2023-11-20T01:05:46Z
@srsrsrkim257,하나님아버지 정호근배우님을 위해 기도합니다 악한영에게서 떠나 평안한 예수그리스도의 길로 인도하여주세요 저한영혼의 구원을위해 기도합니다..,1,2023-11-20T00:59:45Z
@SANGSANGbar,한심하다,1,2023-11-20T00:58:46Z
@남성진성열,본인의 인생은 본인이. 남이 절대 책임 못짐. 평가도 조언도 필요없슴 본인의 인생은 본인이 책임  헤쳐나가야됨 본인외는 아무도 책임못지고 말도필요없슴,0,2023-11-20T00:58:34Z
@user-rv5re7ph7t,정호근님 얽매어 계신 상황 너무나 안타깝습니다 살았으나 지옥에 이미 가있는 심정을 느낍니다 벗어나셔야죠 방법은 있습니다<br><br> 저는 예수님께 기도하고 응답받는 기도는 늘 평안합니다 그런데 왜 정호근님의 신은 응답받기까지 불안을 주며 결국 님뿐 아니라 모든 역술인들이 말로가 불행하다는게 문제인데 왜 계속 함께 하시나요? 죽는 심정으로 교회로 가세요 많은 역술인 간증자들이 지옥길에서 벗어난 유일한 방법이 교회입니다<br><br>평범하지안은 인생이나 곧 주님을 찬양하게 될것입니다,0,2023-11-20T00:56:51Z
@user-bz2wg3jc4x,점치는 사람을 무당이라하는데 이런 사람들은 성경에 귀신들린자 라고 합니다. 귀신은 사람몸안에 들어가고 사물에 깃들어 사는 영물입니다. 천국에서 천사였던 존재들이 자기처소를 벚어나서 쫓겨난 천사들의 최 하급들이 귀신이 된겁니다.  여호와하나님이 사람보다 뛰어난 존재물로 만들었기 때문에  과거일은 귀신같이 알고 힘도 수십배 강한 존재들입니다.  귀신들이 이런 능력도 있습니다. 돈을 많이 벌게 하는 능력도 있고 병도 걸리게도 하고 낫게도 하고 공부도 잘하게 하여 시험에 합격도 시키고 전재산을 없게 만들 수도 있습니다. 바람도 불게 하고 하늘에서 눈과 비도 내기게 합니다. 귀신이 그런 능력을 가진 존재 입니다. 그러나 이 귀신들이 자기들 마음대로 함부로 사람을 해친다거나 마음대로 날뛰지 못합니다. 귀신들도 귀신을 감시통제하는 윗단계 존재들이 또 있습니다. 이들 통제하에 이것들이 날뛸수 있습니다. 언젠가는 모두 영원한 지옥에 들어가서 영원히 심판받을 존재 입니다. 사람도 구원받지 못하면 영원한 불못에 귀신과 마귀들과 같이 영원한 불못에 심판받습니다.,0,2023-11-20T00:54:01Z
@connercandy3988,예수님께서만이 귀신을 좆아내십니다 무속인 귀신들린것입니다 불쌍하다 오직예수님만이 해결자입니다,1,2023-11-20T00:53:56Z
@parkjungsun2984,당신 영혼이 망하는 길을 자랑하는 군요,1,2023-11-20T00:46:23Z
@kang76122297,성경을 매일 소리내서 읽어보세요. 귀신이 나간데요.,0,2023-11-20T00:45:11Z
@햇님달님엄마,정호근 너무 마음이 아파요. <br>고생 많으셨어요.. 선생님 젊은시절보다 지금이 더 푸근해보이고. 여유로와보이고. 인자해보이시네요..<br>정호근 쌤의 꿈을 응원합니다..<br>연기자 정호근으로 다시 뵈요~~<br>☆하고싶은거 다 하자 꿈은 이루어진다☆편안한 삶만 남았습니다☆,6,2023-11-20T00:44:32Z
@해송장군,"<a href=""https://www.youtube.com/@H_Gun?fbclid=PAAaaHtjN5rZ13gdtxEN92bF_voQbSVs9F4_A2Xr2PZ93m8lhjZezkV8drZaw_aem_AbUiJiH5e8DZOHWJsQ4Yxee1PDYjbanUTuNO7lgMAmDNiHAYvgk4tlYnB1E6M68WouE"">https://www.youtube.com/@H_Gun?fbclid=PAAaaHtjN5rZ13gdtxEN92bF_voQbSVs9F4_A2Xr2PZ93m8lhjZezkV8drZaw_aem_AbUiJiH5e8DZOHWJsQ4Yxee1PDYjbanUTuNO7lgMAmDNiHAYvgk4tlYnB1E6M68WouE</a>",0,2023-11-20T00:44:24Z
@white3645,예수님 믿으세요...가장 위대하고 큰 영이십니다.,5,2023-11-20T00:43:33Z
